id,Region,Taxonomy,Dwellings
AREA # 8525,8525-El Castillo,W+WWD/LWAL+DNO/HEX:1,
AREA # 8530,8530-San Juan de Nicaragua,CR+PC/LWAL+DNO/HEX:1,
AREA # 8530,8530-San Juan de Nicaragua,CR+PC/LWAL+DUC/HEX:1,
AREA # 8530,8530-San Juan de Nicaragua,CR/LFINF+DNO/HEX:2,
AREA # 8530,8530-San Juan de Nicaragua,CR/LFINF+DNO/HEX:3,
AREA # 8530,8530-San Juan de Nicaragua,CR/LFINF+DNO/HEX:4,
AREA # 8530,8530-San Juan de Nicaragua,CR/LFINF+DNO/HEX:5,
AREA # 8530,8530-San Juan de Nicaragua,CR/LFM+DNO/HEX:1,
AREA # 8530,8530-San Juan de Nicaragua,CR/LFM+DNO/HEX:2,
AREA # 8530,8530-San Juan de Nicaragua,MCF/LWAL+DNO/HEX:1,0.1
AREA # 8530,8530-San Juan de Nicaragua,MCF/LWAL+DNO/HEX:2,0.0
AREA # 8530,8530-San Juan de Nicaragua,MCF/LWAL+DNO/HEX:3,0.0
AREA # 8530,8530-San Juan de Nicaragua,MCF/LWAL+DUC/HEX:1,0.2
AREA # 8530,8530-San Juan de Nicaragua,MCF/LWAL+DUC/HEX:2,0.0
AREA # 8530,8530-San Juan de Nicaragua,MCF/LWAL+DUC/HEX:3,0.0
AREA # 8530,8530-San Juan de Nicaragua,MR/LWAL+DNO/HEX:1,0.3
AREA # 8530,8530-San Juan de Nicaragua,MR/LWAL+DNO/HEX:2,0.0
AREA # 8530,8530-San Juan de Nicaragua,MR/LWAL+DNO/HEX:3,0.0
AREA # 8530,8530-San Juan de Nicaragua,MR/LWAL+DUC/HEX:1,0.1
AREA # 8530,8530-San Juan de Nicaragua,MR/LWAL+DUC/HEX:2,0.0
AREA # 8530,8530-San Juan de Nicaragua,MR/LWAL+DUC/HEX:3,0.0
AREA # 8530,8530-San Juan de Nicaragua,MUR+ADO/LWAL+DNO/HEX:1,
AREA # 8530,8530-San Juan de Nicaragua,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 8530,8530-San Juan de Nicaragua,MUR+ST/LWAL+DNO/HEX:1,
AREA # 8530,8530-San Juan de Nicaragua,MUR/LWAL+DNO/HEX:1,0.0
AREA # 8530,8530-San Juan de Nicaragua,MUR/LWAL+DNO/HEX:2,0.1
AREA # 8530,8530-San Juan de Nicaragua,UNK/HEX:1,11.0
AREA # 8530,8530-San Juan de Nicaragua,W+WBB/LWAL+DNO/HEX:1,51.3
AREA # 8530,8530-San Juan de Nicaragua,W+WLI/LDUAL+DNO/HEX:1,47.3
AREA # 8530,8530-San Juan de Nicaragua,W+WLI/LDUAL+DNO/HEX:2,5.7
AREA # 8530,8530-San Juan de Nicaragua,W+WS/LPB+DNO/HEX:1,11.6
AREA # 8530,8530-San Juan de Nicaragua,W+WS/LPB+DNO/HEX:2,0.0
AREA # 8530,8530-San Juan de Nicaragua,W+WWD/LWAL+DNO/HEX:1,
AREA # 9105,9105-Waspám,CR+PC/LWAL+DNO/HEX:1,
AREA # 9105,9105-Waspám,CR+PC/LWAL+DUC/HEX:1,
AREA # 9105,9105-Waspám,CR/LFINF+DNO/HEX:2,1.2
AREA # 9105,9105-Waspám,CR/LFINF+DNO/HEX:3,1.2
AREA # 9105,9105-Waspám,CR/LFINF+DNO/HEX:4,0.6
AREA # 9105,9105-Waspám,CR/LFINF+DNO/HEX:5,0.6
AREA # 9105,9105-Waspám,CR/LFM+DNO/HEX:1,7.2
AREA # 9105,9105-Waspám,CR/LFM+DNO/HEX:2,1.2
AREA # 9105,9105-Waspám,MCF/LWAL+DNO/HEX:1,4.7
AREA # 9105,9105-Waspám,MCF/LWAL+DNO/HEX:2,1.2
AREA # 9105,9105-Waspám,MCF/LWAL+DNO/HEX:3,0.8
AREA # 9105,9105-Waspám,MCF/LWAL+DUC/HEX:1,3.9
AREA # 9105,9105-Waspám,MCF/LWAL+DUC/HEX:2,0.8
AREA # 9105,9105-Waspám,MCF/LWAL+DUC/HEX:3,0.5
AREA # 9105,9105-Waspám,MR/LWAL+DNO/HEX:1,9.4
AREA # 9105,9105-Waspám,MR/LWAL+DNO/HEX:2,1.2
AREA # 9105,9105-Waspám,MR/LWAL+DNO/HEX:3,0.8
AREA # 9105,9105-Waspám,MR/LWAL+DUC/HEX:1,2.6
AREA # 9105,9105-Waspám,MR/LWAL+DUC/HEX:2,0.8
AREA # 9105,9105-Waspám,MR/LWAL+DUC/HEX:3,0.5
AREA # 9105,9105-Waspám,MUR+ADO/LWAL+DNO/HEX:1,4.1
AREA # 9105,9105-Waspám,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 9105,9105-Waspám,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 9105,9105-Waspám,MUR/LWAL+DNO/HEX:1,7.6
AREA # 9105,9105-Waspám,MUR/LWAL+DNO/HEX:2,3.2
AREA # 9105,9105-Waspám,UNK/HEX:1,15.0
AREA # 9105,9105-Waspám,W+WBB/LWAL+DNO/HEX:1,550.8
AREA # 9105,9105-Waspám,W+WLI/LDUAL+DNO/HEX:1,4376.6
AREA # 9105,9105-Waspám,W+WLI/LDUAL+DNO/HEX:2,761.4
AREA # 9105,9105-Waspám,W+WS/LPB+DNO/HEX:1,195.5
AREA # 9105,9105-Waspám,W+WS/LPB+DNO/HEX:2,6.7
AREA # 9105,9105-Waspám,W+WWD/LWAL+DNO/HEX:1,0.7
AREA # 9110,9110-Puerto Cabezas,CR+PC/LWAL+DNO/HEX:1,1.0
AREA # 9110,9110-Puerto Cabezas,CR+PC/LWAL+DUC/HEX:1,
AREA # 9110,9110-Puerto Cabezas,CR/LFINF+DNO/HEX:2,0.5
AREA # 9110,9110-Puerto Cabezas,CR/LFINF+DNO/HEX:3,0.5
AREA # 9110,9110-Puerto Cabezas,CR/LFINF+DNO/HEX:4,0.2
AREA # 9110,9110-Puerto Cabezas,CR/LFINF+DNO/HEX:5,0.2
AREA # 9110,9110-Puerto Cabezas,CR/LFM+DNO/HEX:1,3.0
AREA # 9110,9110-Puerto Cabezas,CR/LFM+DNO/HEX:2,0.5
AREA # 9110,9110-Puerto Cabezas,MCF/LWAL+DNO/HEX:1,8.4
AREA # 9110,9110-Puerto Cabezas,MCF/LWAL+DNO/HEX:2,2.8
AREA # 9110,9110-Puerto Cabezas,MCF/LWAL+DNO/HEX:3,1.5
AREA # 9110,9110-Puerto Cabezas,MCF/LWAL+DUC/HEX:1,6.0
AREA # 9110,9110-Puerto Cabezas,MCF/LWAL+DUC/HEX:2,1.2
AREA # 9110,9110-Puerto Cabezas,MCF/LWAL+DUC/HEX:3,0.8
AREA # 9110,9110-Puerto Cabezas,MR/LWAL+DNO/HEX:1,19.4
AREA # 9110,9110-Puerto Cabezas,MR/LWAL+DNO/HEX:2,3.9
AREA # 9110,9110-Puerto Cabezas,MR/LWAL+DNO/HEX:3,2.9
AREA # 9110,9110-Puerto Cabezas,MR/LWAL+DUC/HEX:1,4.0
AREA # 9110,9110-Puerto Cabezas,MR/LWAL+DUC/HEX:2,1.2
AREA # 9110,9110-Puerto Cabezas,MR/LWAL+DUC/HEX:3,0.8
AREA # 9110,9110-Puerto Cabezas,MUR+ADO/LWAL+DNO/HEX:1,
AREA # 9110,9110-Puerto Cabezas,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 9110,9110-Puerto Cabezas,MUR+ST/LWAL+DNO/HEX:1,
AREA # 9110,9110-Puerto Cabezas,MUR/LWAL+DNO/HEX:1,45.3
AREA # 9110,9110-Puerto Cabezas,MUR/LWAL+DNO/HEX:2,6.8
AREA # 9110,9110-Puerto Cabezas,UNK/HEX:1,55.0
AREA # 9110,9110-Puerto Cabezas,W+WBB/LWAL+DNO/HEX:1,153.9
AREA # 9110,9110-Puerto Cabezas,W+WLI/LDUAL+DNO/HEX:1,3147.4
AREA # 9110,9110-Puerto Cabezas,W+WLI/LDUAL+DNO/HEX:2,499.6
AREA # 9110,9110-Puerto Cabezas,W+WS/LPB+DNO/HEX:1,154.0
AREA # 9110,9110-Puerto Cabezas,W+WS/LPB+DNO/HEX:2,7.0
AREA # 9110,9110-Puerto Cabezas,W+WWD/LWAL+DNO/HEX:1,
AREA # 9115,9115-Rosita,CR+PC/LWAL+DNO/HEX:1,
AREA # 9115,9115-Rosita,CR+PC/LWAL+DUC/HEX:1,
AREA # 9115,9115-Rosita,CR/LFINF+DNO/HEX:2,0.6
AREA # 9115,9115-Rosita,CR/LFINF+DNO/HEX:3,0.6
AREA # 9115,9115-Rosita,CR/LFINF+DNO/HEX:4,0.3
AREA # 9115,9115-Rosita,CR/LFINF+DNO/HEX:5,0.3
AREA # 9115,9115-Rosita,CR/LFM+DNO/HEX:1,4.6
AREA # 9115,9115-Rosita,CR/LFM+DNO/HEX:2,0.6
AREA # 9115,9115-Rosita,MCF/LWAL+DNO/HEX:1,1.8
AREA # 9115,9115-Rosita,MCF/LWAL+DNO/HEX:2,0.5
AREA # 9115,9115-Rosita,MCF/LWAL+DNO/HEX:3,0.3
AREA # 9115,9115-Rosita,MCF/LWAL+DUC/HEX:1,1.5
AREA # 9115,9115-Rosita,MCF/LWAL+DUC/HEX:2,0.3
AREA # 9115,9115-Rosita,MCF/LWAL+DUC/HEX:3,0.2
AREA # 9115,9115-Rosita,MR/LWAL+DNO/HEX:1,3.8
AREA # 9115,9115-Rosita,MR/LWAL+DNO/HEX:2,0.5
AREA # 9115,9115-Rosita,MR/LWAL+DNO/HEX:3,0.4
AREA # 9115,9115-Rosita,MR/LWAL+DUC/HEX:1,1.0
AREA # 9115,9115-Rosita,MR/LWAL+DUC/HEX:2,0.3
AREA # 9115,9115-Rosita,MR/LWAL+DUC/HEX:3,0.2
AREA # 9115,9115-Rosita,MUR+ADO/LWAL+DNO/HEX:1,1.8
AREA # 9115,9115-Rosita,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 9115,9115-Rosita,MUR+ST/LWAL+DNO/HEX:1,
AREA # 9115,9115-Rosita,MUR/LWAL+DNO/HEX:1,4.9
AREA # 9115,9115-Rosita,MUR/LWAL+DNO/HEX:2,1.3
AREA # 9115,9115-Rosita,UNK/HEX:1,55.0
AREA # 9115,9115-Rosita,W+WBB/LWAL+DNO/HEX:1,404.1
AREA # 9115,9115-Rosita,W+WLI/LDUAL+DNO/HEX:1,1725.4
AREA # 9115,9115-Rosita,W+WLI/LDUAL+DNO/HEX:2,141.6
AREA # 9115,9115-Rosita,W+WS/LPB+DNO/HEX:1,74.8
AREA # 9115,9115-Rosita,W+WS/LPB+DNO/HEX:2,1.1
AREA # 9115,9115-Rosita,W+WWD/LWAL+DNO/HEX:1,0.2
AREA # 9120,9120-Bonanza,CR+PC/LWAL+DNO/HEX:1,1.0
AREA # 9120,9120-Bonanza,CR+PC/LWAL+DUC/HEX:1,
AREA # 9120,9120-Bonanza,CR/LFINF+DNO/HEX:2,0.1
AREA # 9120,9120-Bonanza,CR/LFINF+DNO/HEX:3,
AREA # 9120,9120-Bonanza,CR/LFINF+DNO/HEX:4,
AREA # 9120,9120-Bonanza,CR/LFINF+DNO/HEX:5,
AREA # 9120,9120-Bonanza,CR/LFM+DNO/HEX:1,1.8
AREA # 9120,9120-Bonanza,CR/LFM+DNO/HEX:2,0.1
AREA # 9120,9120-Bonanza,MCF/LWAL+DNO/HEX:1,0.2
AREA # 9120,9120-Bonanza,MCF/LWAL+DNO/HEX:2,0.0
AREA # 9120,9120-Bonanza,MCF/LWAL+DNO/HEX:3,0.0
AREA # 9120,9120-Bonanza,MCF/LWAL+DUC/HEX:1,
AREA # 9120,9120-Bonanza,MCF/LWAL+DUC/HEX:2,
AREA # 9120,9120-Bonanza,MCF/LWAL+DUC/HEX:3,
AREA # 9120,9120-Bonanza,MR/LWAL+DNO/HEX:1,0.3
AREA # 9120,9120-Bonanza,MR/LWAL+DNO/HEX:2,0.1
AREA # 9120,9120-Bonanza,MR/LWAL+DNO/HEX:3,0.1
AREA # 9120,9120-Bonanza,MR/LWAL+DUC/HEX:1,
AREA # 9120,9120-Bonanza,MR/LWAL+DUC/HEX:2,
AREA # 9120,9120-Bonanza,MR/LWAL+DUC/HEX:3,
AREA # 9120,9120-Bonanza,MUR+ADO/LWAL+DNO/HEX:1,
AREA # 9120,9120-Bonanza,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 9120,9120-Bonanza,MUR+ST/LWAL+DNO/HEX:1,
AREA # 9120,9120-Bonanza,MUR/LWAL+DNO/HEX:1,1.2
AREA # 9120,9120-Bonanza,MUR/LWAL+DNO/HEX:2,0.1
AREA # 9120,9120-Bonanza,UNK/HEX:1,68.0
AREA # 9120,9120-Bonanza,W+WBB/LWAL+DNO/HEX:1,198.9
AREA # 9120,9120-Bonanza,W+WLI/LDUAL+DNO/HEX:1,1222.0
AREA # 9120,9120-Bonanza,W+WLI/LDUAL+DNO/HEX:2,149.0
AREA # 9120,9120-Bonanza,W+WS/LPB+DNO/HEX:1,26.0
AREA # 9120,9120-Bonanza,W+WS/LPB+DNO/HEX:2,0.2
AREA # 9120,9120-Bonanza,W+WWD/LWAL+DNO/HEX:1,
AREA # 9125,9125-Waslala,CR+PC/LWAL+DNO/HEX:1,3.5
AREA # 9125,9125-Waslala,CR+PC/LWAL+DUC/HEX:1,0.5
AREA # 9125,9125-Waslala,CR/LFINF+DNO/HEX:2,2.1
AREA # 9125,9125-Waslala,CR/LFINF+DNO/HEX:3,2.0
AREA # 9125,9125-Waslala,CR/LFINF+DNO/HEX:4,1.0
AREA # 9125,9125-Waslala,CR/LFINF+DNO/HEX:5,1.0
AREA # 9125,9125-Waslala,CR/LFM+DNO/HEX:1,15.8
AREA # 9125,9125-Waslala,CR/LFM+DNO/HEX:2,2.1
AREA # 9125,9125-Waslala,MCF/LWAL+DNO/HEX:1,20.9
AREA # 9125,9125-Waslala,MCF/LWAL+DNO/HEX:2,6.4
AREA # 9125,9125-Waslala,MCF/LWAL+DNO/HEX:3,4.1
AREA # 9125,9125-Waslala,MCF/LWAL+DUC/HEX:1,28.6
AREA # 9125,9125-Waslala,MCF/LWAL+DUC/HEX:2,5.7
AREA # 9125,9125-Waslala,MCF/LWAL+DUC/HEX:3,3.8
AREA # 9125,9125-Waslala,MR/LWAL+DNO/HEX:1,60.4
AREA # 9125,9125-Waslala,MR/LWAL+DNO/HEX:2,6.7
AREA # 9125,9125-Waslala,MR/LWAL+DNO/HEX:3,4.6
AREA # 9125,9125-Waslala,MR/LWAL+DUC/HEX:1,19.1
AREA # 9125,9125-Waslala,MR/LWAL+DUC/HEX:2,5.7
AREA # 9125,9125-Waslala,MR/LWAL+DUC/HEX:3,3.8
AREA # 9125,9125-Waslala,MUR+ADO/LWAL+DNO/HEX:1,22.2
AREA # 9125,9125-Waslala,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 9125,9125-Waslala,MUR+ST/LWAL+DNO/HEX:1,8.0
AREA # 9125,9125-Waslala,MUR/LWAL+DNO/HEX:1,81.9
AREA # 9125,9125-Waslala,MUR/LWAL+DNO/HEX:2,20.2
AREA # 9125,9125-Waslala,UNK/HEX:1,232.0
AREA # 9125,9125-Waslala,W+WBB/LWAL+DNO/HEX:1,1585.8
AREA # 9125,9125-Waslala,W+WLI/LDUAL+DNO/HEX:1,4046.8
AREA # 9125,9125-Waslala,W+WLI/LDUAL+DNO/HEX:2,64.2
AREA # 9125,9125-Waslala,W+WS/LPB+DNO/HEX:1,421.9
AREA # 9125,9125-Waslala,W+WS/LPB+DNO/HEX:2,9.3
AREA # 9125,9125-Waslala,W+WWD/LWAL+DNO/HEX:1,2.7
AREA # 9127,9127-Mulukukú,CR+PC/LWAL+DNO/HEX:1,
AREA # 9127,9127-Mulukukú,CR+PC/LWAL+DUC/HEX:1,
AREA # 9127,9127-Mulukukú,CR/LFINF+DNO/HEX:2,2.2
AREA # 9127,9127-Mulukukú,CR/LFINF+DNO/HEX:3,2.0
AREA # 9127,9127-Mulukukú,CR/LFINF+DNO/HEX:4,1.0
AREA # 9127,9127-Mulukukú,CR/LFINF+DNO/HEX:5,1.0
AREA # 9127,9127-Mulukukú,CR/LFM+DNO/HEX:1,16.7
AREA # 9127,9127-Mulukukú,CR/LFM+DNO/HEX:2,2.2
AREA # 9127,9127-Mulukukú,MCF/LWAL+DNO/HEX:1,11.3
AREA # 9127,9127-Mulukukú,MCF/LWAL+DNO/HEX:2,3.6
AREA # 9127,9127-Mulukukú,MCF/LWAL+DNO/HEX:3,2.1
AREA # 9127,9127-Mulukukú,MCF/LWAL+DUC/HEX:1,12.0
AREA # 9127,9127-Mulukukú,MCF/LWAL+DUC/HEX:2,2.4
AREA # 9127,9127-Mulukukú,MCF/LWAL+DUC/HEX:3,1.6
AREA # 9127,9127-Mulukukú,MR/LWAL+DNO/HEX:1,28.5
AREA # 9127,9127-Mulukukú,MR/LWAL+DNO/HEX:2,4.0
AREA # 9127,9127-Mulukukú,MR/LWAL+DNO/HEX:3,2.8
AREA # 9127,9127-Mulukukú,MR/LWAL+DUC/HEX:1,8.0
AREA # 9127,9127-Mulukukú,MR/LWAL+DUC/HEX:2,2.4
AREA # 9127,9127-Mulukukú,MR/LWAL+DUC/HEX:3,1.6
AREA # 9127,9127-Mulukukú,MUR+ADO/LWAL+DNO/HEX:1,
AREA # 9127,9127-Mulukukú,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 9127,9127-Mulukukú,MUR+ST/LWAL+DNO/HEX:1,38.0
AREA # 9127,9127-Mulukukú,MUR/LWAL+DNO/HEX:1,73.9
AREA # 9127,9127-Mulukukú,MUR/LWAL+DNO/HEX:2,9.8
AREA # 9127,9127-Mulukukú,UNK/HEX:1,53.0
AREA # 9127,9127-Mulukukú,W+WBB/LWAL+DNO/HEX:1,436.5
AREA # 9127,9127-Mulukukú,W+WLI/LDUAL+DNO/HEX:1,3589.3
AREA # 9127,9127-Mulukukú,W+WLI/LDUAL+DNO/HEX:2,53.7
AREA # 9127,9127-Mulukukú,W+WS/LPB+DNO/HEX:1,117.3
AREA # 9127,9127-Mulukukú,W+WS/LPB+DNO/HEX:2,2.2
AREA # 9127,9127-Mulukukú,W+WWD/LWAL+DNO/HEX:1,
AREA # 9130,9130-Siuna,CR+PC/LWAL+DNO/HEX:1,1.5
AREA # 9130,9130-Siuna,CR+PC/LWAL+DUC/HEX:1,0.5
AREA # 9130,9130-Siuna,CR/LFINF+DNO/HEX:2,1.8
AREA # 9130,9130-Siuna,CR/LFINF+DNO/HEX:3,1.7
AREA # 9130,9130-Siuna,CR/LFINF+DNO/HEX:4,0.8
AREA # 9130,9130-Siuna,CR/LFINF+DNO/HEX:5,0.8
AREA # 9130,9130-Siuna,CR/LFM+DNO/HEX:1,20.1
AREA # 9130,9130-Siuna,CR/LFM+DNO/HEX:2,1.8
AREA # 9130,9130-Siuna,MCF/LWAL+DNO/HEX:1,14.6
AREA # 9130,9130-Siuna,MCF/LWAL+DNO/HEX:2,4.6
AREA # 9130,9130-Siuna,MCF/LWAL+DNO/HEX:3,2.8
AREA # 9130,9130-Siuna,MCF/LWAL+DUC/HEX:1,16.3
AREA # 9130,9130-Siuna,MCF/LWAL+DUC/HEX:2,3.3
AREA # 9130,9130-Siuna,MCF/LWAL+DUC/HEX:3,2.2
AREA # 9130,9130-Siuna,MR/LWAL+DNO/HEX:1,37.2
AREA # 9130,9130-Siuna,MR/LWAL+DNO/HEX:2,4.7
AREA # 9130,9130-Siuna,MR/LWAL+DNO/HEX:3,3.1
AREA # 9130,9130-Siuna,MR/LWAL+DUC/HEX:1,10.9
AREA # 9130,9130-Siuna,MR/LWAL+DUC/HEX:2,3.3
AREA # 9130,9130-Siuna,MR/LWAL+DUC/HEX:3,2.2
AREA # 9130,9130-Siuna,MUR+ADO/LWAL+DNO/HEX:1,38.5
AREA # 9130,9130-Siuna,MUR+ADO/LWAL+DNO/HEX:2,0.1
AREA # 9130,9130-Siuna,MUR+ST/LWAL+DNO/HEX:1,3.0
AREA # 9130,9130-Siuna,MUR/LWAL+DNO/HEX:1,60.4
AREA # 9130,9130-Siuna,MUR/LWAL+DNO/HEX:2,12.5
AREA # 9130,9130-Siuna,UNK/HEX:1,320.0
AREA # 9130,9130-Siuna,W+WBB/LWAL+DNO/HEX:1,1629.9
AREA # 9130,9130-Siuna,W+WLI/LDUAL+DNO/HEX:1,5954.7
AREA # 9130,9130-Siuna,W+WLI/LDUAL+DNO/HEX:2,213.3
AREA # 9130,9130-Siuna,W+WS/LPB+DNO/HEX:1,347.6
AREA # 9130,9130-Siuna,W+WS/LPB+DNO/HEX:2,6.5
AREA # 9130,9130-Siuna,W+WWD/LWAL+DNO/HEX:1,4.4
AREA # 9135,9135-Prinzapolka,CR+PC/LWAL+DNO/HEX:1,
AREA # 9135,9135-Prinzapolka,CR+PC/LWAL+DUC/HEX:1,
AREA # 9135,9135-Prinzapolka,CR/LFINF+DNO/HEX:2,0.0
AREA # 9135,9135-Prinzapolka,CR/LFINF+DNO/HEX:3,
AREA # 9135,9135-Prinzapolka,CR/LFINF+DNO/HEX:4,
AREA # 9135,9135-Prinzapolka,CR/LFINF+DNO/HEX:5,
AREA # 9135,9135-Prinzapolka,CR/LFM+DNO/HEX:1,0.9
AREA # 9135,9135-Prinzapolka,CR/LFM+DNO/HEX:2,0.0
AREA # 9135,9135-Prinzapolka,MCF/LWAL+DNO/HEX:1,0.6
AREA # 9135,9135-Prinzapolka,MCF/LWAL+DNO/HEX:2,0.1
AREA # 9135,9135-Prinzapolka,MCF/LWAL+DNO/HEX:3,0.1
AREA # 9135,9135-Prinzapolka,MCF/LWAL+DUC/HEX:1,
AREA # 9135,9135-Prinzapolka,MCF/LWAL+DUC/HEX:2,
AREA # 9135,9135-Prinzapolka,MCF/LWAL+DUC/HEX:3,
AREA # 9135,9135-Prinzapolka,MR/LWAL+DNO/HEX:1,0.8
AREA # 9135,9135-Prinzapolka,MR/LWAL+DNO/HEX:2,0.2
AREA # 9135,9135-Prinzapolka,MR/LWAL+DNO/HEX:3,0.2
AREA # 9135,9135-Prinzapolka,MR/LWAL+DUC/HEX:1,
AREA # 9135,9135-Prinzapolka,MR/LWAL+DUC/HEX:2,
AREA # 9135,9135-Prinzapolka,MR/LWAL+DUC/HEX:3,
AREA # 9135,9135-Prinzapolka,MUR+ADO/LWAL+DNO/HEX:1,
AREA # 9135,9135-Prinzapolka,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 9135,9135-Prinzapolka,MUR+ST/LWAL+DNO/HEX:1,
AREA # 9135,9135-Prinzapolka,MUR/LWAL+DNO/HEX:1,2.9
AREA # 9135,9135-Prinzapolka,MUR/LWAL+DNO/HEX:2,0.2
AREA # 9135,9135-Prinzapolka,UNK/HEX:1,29.0
AREA # 9135,9135-Prinzapolka,W+WBB/LWAL+DNO/HEX:1,294.3
AREA # 9135,9135-Prinzapolka,W+WLI/LDUAL+DNO/HEX:1,1616.4
AREA # 9135,9135-Prinzapolka,W+WLI/LDUAL+DNO/HEX:2,179.6
AREA # 9135,9135-Prinzapolka,W+WS/LPB+DNO/HEX:1,46.1
AREA # 9135,9135-Prinzapolka,W+WS/LPB+DNO/HEX:2,0.6
AREA # 9135,9135-Prinzapolka,W+WWD/LWAL+DNO/HEX:1,
AREA # 9305,9305-Paiwas,CR+PC/LWAL+DNO/HEX:1,
AREA # 9305,9305-Paiwas,CR+PC/LWAL+DUC/HEX:1,
AREA # 9305,9305-Paiwas,CR/LFINF+DNO/HEX:2,0.8
AREA # 9305,9305-Paiwas,CR/LFINF+DNO/HEX:3,0.8
AREA # 9305,9305-Paiwas,CR/LFINF+DNO/HEX:4,0.4
AREA # 9305,9305-Paiwas,CR/LFINF+DNO/HEX:5,0.4
AREA # 9305,9305-Paiwas,CR/LFM+DNO/HEX:1,13.7
AREA # 9305,9305-Paiwas,CR/LFM+DNO/HEX:2,0.8
AREA # 9305,9305-Paiwas,MCF/LWAL+DNO/HEX:1,13.3
AREA # 9305,9305-Paiwas,MCF/LWAL+DNO/HEX:2,5.0
AREA # 9305,9305-Paiwas,MCF/LWAL+DNO/HEX:3,2.6
AREA # 9305,9305-Paiwas,MCF/LWAL+DUC/HEX:1,9.9
AREA # 9305,9305-Paiwas,MCF/LWAL+DUC/HEX:2,2.0
AREA # 9305,9305-Paiwas,MCF/LWAL+DUC/HEX:3,1.3
AREA # 9305,9305-Paiwas,MR/LWAL+DNO/HEX:1,36.7
AREA # 9305,9305-Paiwas,MR/LWAL+DNO/HEX:2,8.4
AREA # 9305,9305-Paiwas,MR/LWAL+DNO/HEX:3,6.5
AREA # 9305,9305-Paiwas,MR/LWAL+DUC/HEX:1,6.6
AREA # 9305,9305-Paiwas,MR/LWAL+DUC/HEX:2,2.0
AREA # 9305,9305-Paiwas,MR/LWAL+DUC/HEX:3,1.3
AREA # 9305,9305-Paiwas,MUR+ADO/LWAL+DNO/HEX:1,2.7
AREA # 9305,9305-Paiwas,MUR+ADO/LWAL+DNO/HEX:2,
AREA # 9305,9305-Paiwas,MUR+ST/LWAL+DNO/HEX:1,26.0
AREA # 9305,9305-Paiwas,MUR/LWAL+DNO/HEX:1,168.4
AREA # 9305,9305-Paiwas,MUR/LWAL+DNO/HEX:2,13.1
AREA # 9305,9305-Paiwas,UNK/HEX:1,35.0
AREA # 9305,9305-Paiwas,W+WBB/LWAL+DNO/HEX:1,445.5
AREA # 9305,9305-Paiwas,W+WLI/LDUAL+DNO/HEX:1,3603.8
AREA # 9305,9305-Paiwas,W+WLI/LDUAL+DNO/HEX:2,26.2
AREA # 9305,9305-Paiwas,W+WS/LPB+DNO/HEX:1,163.8
AREA # 9305,9305-Paiwas,W+WS/LPB+DNO/HEX:2,2.7
AREA # 9305,9305-Paiwas,W+WWD/LWAL+DNO/HEX:1,0.3
AREA # 9310,9310-La Cruz de Río Grande,CR+PC/LWAL+DNO/HEX:1,
AREA # 9310,9310-La Cruz de Río Grande,CR+PC/LWAL+DUC/HEX:1,
AREA # 9310,9310-La Cruz de Río Grande,CR/LFINF+DNO/HEX:2,0.3
AREA # 9310,9310-La Cruz de Río Grande,CR/LFINF+DNO/HEX:3,0.3
AREA # 9310,9310-La Cruz de Río Grande,CR/LFINF+DNO/HEX:4,0.2
AREA # 9310,9310-La Cruz de Río Grande,CR/LFINF+DNO/HEX:5,0.2
AREA # 9310,9310-La Cruz de Río Grande,CR/LFM+DNO/HEX:1,1.8
AREA # 9310,9310-La Cruz de Río Grande,CR/LFM+DNO/HEX:2,0.3
AREA # 9310,9310-La Cruz de Río Grande,MCF/LWAL+DNO/HEX:1,2.2
AREA # 9310,9310-La Cruz de Río Grande,MCF/LWAL+DNO/HEX:2,0.9
AREA # 9310,9310-La Cruz de Río Grande,MCF/LWAL+DNO/HEX:3,0.4
AREA # 9310,9310-La Cruz de Río Grande,MCF/LWAL+DUC/HEX:1,1.3
AREA # 9310,9310-La Cruz de Río Grande,MCF/LWAL+DUC/HEX:2,0.3
AREA # 9310,9310-La Cruz de Río Grande,MCF/LWAL+DUC/HEX:3,0.2
AREA # 9310,9310-La Cruz de Río Grande,MR/LWAL+DNO/HEX:1,4.0
AREA # 9310,9310-La Cruz de Río Grande,MR/LWAL+DNO/HEX:2,0.9
AREA # 9310,9310-La Cruz de Río Grande,MR/LWAL+DNO/HEX:3,0.6
AREA # 9310,9310-La Cruz de Río Grande,MR/LWAL+DUC/HEX:1,0.9
AREA # 9310,9310-La Cruz de Río Grande,MR/LWAL+DUC/HEX:2,0.3
AREA # 9310,9310-La Cruz de Río Grande,MR/LWAL+DUC/HEX:3,0.2
AREA # 9310,9310-La Cruz de Río Grande,MUR+ADO/LWAL+DNO/HEX:1,
AREA # 9310,9310-La Cruz de Río Grande,MUR+ADO/LWAL+DNO/HEX:2,
