id,Region,Taxonomy,Dwellings
AREA # 1016,YAMARANGUILA,MCF/LWAL+DNO/HEX:2,1.7
AREA # 1016,YAMARANGUILA,MR/LWAL+DNO/HEX:1,19.0
AREA # 1016,YAMARANGUILA,MR/LWAL+DNO/HEX:2,4.1
AREA # 1016,YAMARANGUILA,MR/LWAL+DNO/HEX:3,0.4
AREA # 1016,YAMARANGUILA,MUR+ADO/LWAL+DNO/HEX:1,3295.9
AREA # 1016,YAMARANGUILA,MUR+ADO/LWAL+DNO/HEX:2,175.2
AREA # 1016,YAMARANGUILA,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 1016,YAMARANGUILA,MUR/LWAL+DNO/HEX:1,35.6
AREA # 1016,YAMARANGUILA,MUR/LWAL+DNO/HEX:2,3.0
AREA # 1016,YAMARANGUILA,UNK/HEX:1,6.0
AREA # 1016,YAMARANGUILA,W+WLI/LDUAL+DNO/HEX:1,97.8
AREA # 1016,YAMARANGUILA,W+WLI/LDUAL+DNO/HEX:2,5.2
AREA # 1016,YAMARANGUILA,W+WS/LPB+DNO/HEX:1,19.8
AREA # 1016,YAMARANGUILA,W+WS/LPB+DNO/HEX:2,2.2
AREA # 1016,YAMARANGUILA,W+WWD/LWAL+DNO/HEX:1,31.9
AREA # 1017,SAN FRANCISCO DE OPALACA,CR/LFM+DNO/HEX:1,3.0
AREA # 1017,SAN FRANCISCO DE OPALACA,CR/LFM+DNO/HEX:2,3.0
AREA # 1017,SAN FRANCISCO DE OPALACA,MCF/LWAL+DNO/HEX:1,0.5
AREA # 1017,SAN FRANCISCO DE OPALACA,MCF/LWAL+DNO/HEX:2,0.2
AREA # 1017,SAN FRANCISCO DE OPALACA,MR/LWAL+DNO/HEX:1,14.2
AREA # 1017,SAN FRANCISCO DE OPALACA,MR/LWAL+DNO/HEX:2,2.9
AREA # 1017,SAN FRANCISCO DE OPALACA,MR/LWAL+DNO/HEX:3,0.1
AREA # 1017,SAN FRANCISCO DE OPALACA,MUR+ADO/LWAL+DNO/HEX:1,1728.8
AREA # 1017,SAN FRANCISCO DE OPALACA,MUR+ADO/LWAL+DNO/HEX:2,94.8
AREA # 1017,SAN FRANCISCO DE OPALACA,MUR/LWAL+DNO/HEX:1,33.4
AREA # 1017,SAN FRANCISCO DE OPALACA,MUR/LWAL+DNO/HEX:2,2.9
AREA # 1017,SAN FRANCISCO DE OPALACA,W+WLI/LDUAL+DNO/HEX:1,164.4
AREA # 1017,SAN FRANCISCO DE OPALACA,W+WLI/LDUAL+DNO/HEX:2,8.7
AREA # 1017,SAN FRANCISCO DE OPALACA,W+WS/LPB+DNO/HEX:1,51.3
AREA # 1017,SAN FRANCISCO DE OPALACA,W+WS/LPB+DNO/HEX:2,5.7
AREA # 1017,SAN FRANCISCO DE OPALACA,W+WWD/LWAL+DNO/HEX:1,73.4
AREA # 1101,ROATAN,CR/LFM+DNO/HEX:1,81.6
AREA # 1101,ROATAN,CR/LFM+DNO/HEX:2,81.6
AREA # 1101,ROATAN,MCF/LWAL+DNO/HEX:1,95.5
AREA # 1101,ROATAN,MCF/LWAL+DNO/HEX:2,38.2
AREA # 1101,ROATAN,MR/LWAL+DNO/HEX:1,367.4
AREA # 1101,ROATAN,MR/LWAL+DNO/HEX:2,83.6
AREA # 1101,ROATAN,MR/LWAL+DNO/HEX:3,2.6
AREA # 1101,ROATAN,MUR+ADO/LWAL+DNO/HEX:1,42.1
AREA # 1101,ROATAN,MUR+ADO/LWAL+DNO/HEX:2,2.3
AREA # 1101,ROATAN,MUR+ST/LWAL+DNO/HEX:1,22.0
AREA # 1101,ROATAN,MUR/LWAL+DNO/HEX:1,520.7
AREA # 1101,ROATAN,MUR/LWAL+DNO/HEX:2,46.8
AREA # 1101,ROATAN,UNK/HEX:1,204.0
AREA # 1101,ROATAN,W+WLI/LDUAL+DNO/HEX:1,2137.5
AREA # 1101,ROATAN,W+WLI/LDUAL+DNO/HEX:2,112.5
AREA # 1101,ROATAN,W+WS/LPB+DNO/HEX:1,62.1
AREA # 1101,ROATAN,W+WS/LPB+DNO/HEX:2,6.9
AREA # 1101,ROATAN,W+WWD/LWAL+DNO/HEX:1,1.6
AREA # 1102,GUANAJA,CR/LFM+DNO/HEX:1,12.8
AREA # 1102,GUANAJA,CR/LFM+DNO/HEX:2,12.8
AREA # 1102,GUANAJA,MCF/LWAL+DNO/HEX:1,17.5
AREA # 1102,GUANAJA,MCF/LWAL+DNO/HEX:2,7.0
AREA # 1102,GUANAJA,MR/LWAL+DNO/HEX:1,55.4
AREA # 1102,GUANAJA,MR/LWAL+DNO/HEX:2,13.0
AREA # 1102,GUANAJA,MR/LWAL+DNO/HEX:3,0.4
AREA # 1102,GUANAJA,MUR+ADO/LWAL+DNO/HEX:1,7.3
AREA # 1102,GUANAJA,MUR+ADO/LWAL+DNO/HEX:2,0.4
AREA # 1102,GUANAJA,MUR/LWAL+DNO/HEX:1,72.7
AREA # 1102,GUANAJA,MUR/LWAL+DNO/HEX:2,6.4
AREA # 1102,GUANAJA,UNK/HEX:1,24.0
AREA # 1102,GUANAJA,W+WLI/LDUAL+DNO/HEX:1,739.1
AREA # 1102,GUANAJA,W+WLI/LDUAL+DNO/HEX:2,38.9
AREA # 1102,GUANAJA,W+WS/LPB+DNO/HEX:1,0.9
AREA # 1102,GUANAJA,W+WS/LPB+DNO/HEX:2,0.1
AREA # 1102,GUANAJA,W+WWD/LWAL+DNO/HEX:1,0.3
AREA # 1103,JOSE SANTOS GUARDIOLA,CR/LFM+DNO/HEX:1,33.6
AREA # 1103,JOSE SANTOS GUARDIOLA,CR/LFM+DNO/HEX:2,33.6
AREA # 1103,JOSE SANTOS GUARDIOLA,MCF/LWAL+DNO/HEX:1,40.8
AREA # 1103,JOSE SANTOS GUARDIOLA,MCF/LWAL+DNO/HEX:2,16.3
AREA # 1103,JOSE SANTOS GUARDIOLA,MR/LWAL+DNO/HEX:1,142.8
AREA # 1103,JOSE SANTOS GUARDIOLA,MR/LWAL+DNO/HEX:2,33.4
AREA # 1103,JOSE SANTOS GUARDIOLA,MR/LWAL+DNO/HEX:3,0.2
AREA # 1103,JOSE SANTOS GUARDIOLA,MUR+ADO/LWAL+DNO/HEX:1,79.1
AREA # 1103,JOSE SANTOS GUARDIOLA,MUR+ADO/LWAL+DNO/HEX:2,4.4
AREA # 1103,JOSE SANTOS GUARDIOLA,MUR+ST/LWAL+DNO/HEX:1,4.0
AREA # 1103,JOSE SANTOS GUARDIOLA,MUR/LWAL+DNO/HEX:1,206.3
AREA # 1103,JOSE SANTOS GUARDIOLA,MUR/LWAL+DNO/HEX:2,18.1
AREA # 1103,JOSE SANTOS GUARDIOLA,UNK/HEX:1,179.0
AREA # 1103,JOSE SANTOS GUARDIOLA,W+WLI/LDUAL+DNO/HEX:1,1026.0
AREA # 1103,JOSE SANTOS GUARDIOLA,W+WLI/LDUAL+DNO/HEX:2,54.0
AREA # 1103,JOSE SANTOS GUARDIOLA,W+WS/LPB+DNO/HEX:1,17.1
AREA # 1103,JOSE SANTOS GUARDIOLA,W+WS/LPB+DNO/HEX:2,1.9
AREA # 1103,JOSE SANTOS GUARDIOLA,W+WWD/LWAL+DNO/HEX:1,4.5
AREA # 1104,UTILA,CR/LFM+DNO/HEX:1,1.2
AREA # 1104,UTILA,CR/LFM+DNO/HEX:2,1.2
AREA # 1104,UTILA,MCF/LWAL+DNO/HEX:1,2.0
AREA # 1104,UTILA,MCF/LWAL+DNO/HEX:2,0.8
AREA # 1104,UTILA,MR/LWAL+DNO/HEX:1,6.1
AREA # 1104,UTILA,MR/LWAL+DNO/HEX:2,1.4
AREA # 1104,UTILA,MR/LWAL+DNO/HEX:3,0.2
AREA # 1104,UTILA,MUR+ST/LWAL+DNO/HEX:1,1.0
AREA # 1104,UTILA,MUR/LWAL+DNO/HEX:1,5.7
AREA # 1104,UTILA,MUR/LWAL+DNO/HEX:2,0.6
AREA # 1104,UTILA,UNK/HEX:1,16.0
AREA # 1104,UTILA,W+WLI/LDUAL+DNO/HEX:1,131.1
AREA # 1104,UTILA,W+WLI/LDUAL+DNO/HEX:2,6.9
AREA # 1104,UTILA,W+WS/LPB+DNO/HEX:1,0.9
AREA # 1104,UTILA,W+WS/LPB+DNO/HEX:2,0.1
AREA # 1201,LA PAZ,CR/LFM+DNO/HEX:1,19.2
AREA # 1201,LA PAZ,CR/LFM+DNO/HEX:2,19.2
AREA # 1201,LA PAZ,MCF/LWAL+DNO/HEX:1,21.8
AREA # 1201,LA PAZ,MCF/LWAL+DNO/HEX:2,8.7
AREA # 1201,LA PAZ,MR/LWAL+DNO/HEX:1,98.2
AREA # 1201,LA PAZ,MR/LWAL+DNO/HEX:2,20.2
AREA # 1201,LA PAZ,MR/LWAL+DNO/HEX:3,3.4
AREA # 1201,LA PAZ,MUR+ADO/LWAL+DNO/HEX:1,2322.5
AREA # 1201,LA PAZ,MUR+ADO/LWAL+DNO/HEX:2,125.2
AREA # 1201,LA PAZ,MUR+ST/LWAL+DNO/HEX:1,5.0
AREA # 1201,LA PAZ,MUR/LWAL+DNO/HEX:1,186.1
AREA # 1201,LA PAZ,MUR/LWAL+DNO/HEX:2,15.3
AREA # 1201,LA PAZ,UNK/HEX:1,5.0
AREA # 1201,LA PAZ,W+WLI/LDUAL+DNO/HEX:1,295.4
AREA # 1201,LA PAZ,W+WLI/LDUAL+DNO/HEX:2,15.6
AREA # 1201,LA PAZ,W+WS/LPB+DNO/HEX:1,15.3
AREA # 1201,LA PAZ,W+WS/LPB+DNO/HEX:2,1.7
AREA # 1201,LA PAZ,W+WWD/LWAL+DNO/HEX:1,56.2
AREA # 1202,AGUANQUETERIQUE,CR/LFM+DNO/HEX:1,2.1
AREA # 1202,AGUANQUETERIQUE,CR/LFM+DNO/HEX:2,2.1
AREA # 1202,AGUANQUETERIQUE,MCF/LWAL+DNO/HEX:1,2.0
AREA # 1202,AGUANQUETERIQUE,MCF/LWAL+DNO/HEX:2,0.8
AREA # 1202,AGUANQUETERIQUE,MR/LWAL+DNO/HEX:1,11.1
AREA # 1202,AGUANQUETERIQUE,MR/LWAL+DNO/HEX:2,2.3
AREA # 1202,AGUANQUETERIQUE,MR/LWAL+DNO/HEX:3,0.2
AREA # 1202,AGUANQUETERIQUE,MUR+ADO/LWAL+DNO/HEX:1,891.1
AREA # 1202,AGUANQUETERIQUE,MUR+ADO/LWAL+DNO/HEX:2,47.0
AREA # 1202,AGUANQUETERIQUE,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 1202,AGUANQUETERIQUE,MUR/LWAL+DNO/HEX:1,20.6
AREA # 1202,AGUANQUETERIQUE,MUR/LWAL+DNO/HEX:2,1.8
AREA # 1202,AGUANQUETERIQUE,W+WLI/LDUAL+DNO/HEX:1,17.1
AREA # 1202,AGUANQUETERIQUE,W+WLI/LDUAL+DNO/HEX:2,0.9
AREA # 1202,AGUANQUETERIQUE,W+WS/LPB+DNO/HEX:1,0.9
AREA # 1202,AGUANQUETERIQUE,W+WS/LPB+DNO/HEX:2,0.1
AREA # 1202,AGUANQUETERIQUE,W+WWD/LWAL+DNO/HEX:1,0.9
AREA # 1203,CABAÑAS,CR/LFM+DNO/HEX:1,4.2
AREA # 1203,CABAÑAS,CR/LFM+DNO/HEX:2,4.2
AREA # 1203,CABAÑAS,MCF/LWAL+DNO/HEX:1,3.8
AREA # 1203,CABAÑAS,MCF/LWAL+DNO/HEX:2,1.5
AREA # 1203,CABAÑAS,MR/LWAL+DNO/HEX:1,17.5
AREA # 1203,CABAÑAS,MR/LWAL+DNO/HEX:2,4.0
AREA # 1203,CABAÑAS,MUR+ADO/LWAL+DNO/HEX:1,458.0
AREA # 1203,CABAÑAS,MUR+ADO/LWAL+DNO/HEX:2,24.4
AREA # 1203,CABAÑAS,MUR+ST/LWAL+DNO/HEX:1,5.0
AREA # 1203,CABAÑAS,MUR/LWAL+DNO/HEX:1,33.0
AREA # 1203,CABAÑAS,MUR/LWAL+DNO/HEX:2,2.8
AREA # 1203,CABAÑAS,UNK/HEX:1,1.0
AREA # 1203,CABAÑAS,W+WLI/LDUAL+DNO/HEX:1,77.0
AREA # 1203,CABAÑAS,W+WLI/LDUAL+DNO/HEX:2,4.0
AREA # 1203,CABAÑAS,W+WS/LPB+DNO/HEX:1,1.8
AREA # 1203,CABAÑAS,W+WS/LPB+DNO/HEX:2,0.2
AREA # 1203,CABAÑAS,W+WWD/LWAL+DNO/HEX:1,4.6
AREA # 1204,CANE,CR/LFM+DNO/HEX:1,0.5
AREA # 1204,CANE,CR/LFM+DNO/HEX:2,0.5
AREA # 1204,CANE,MCF/LWAL+DNO/HEX:1,0.2
AREA # 1204,CANE,MCF/LWAL+DNO/HEX:2,0.1
AREA # 1204,CANE,MR/LWAL+DNO/HEX:1,2.4
AREA # 1204,CANE,MR/LWAL+DNO/HEX:2,0.5
AREA # 1204,CANE,MUR+ADO/LWAL+DNO/HEX:1,44.2
AREA # 1204,CANE,MUR+ADO/LWAL+DNO/HEX:2,2.5
AREA # 1204,CANE,MUR/LWAL+DNO/HEX:1,4.4
AREA # 1204,CANE,MUR/LWAL+DNO/HEX:2,0.4
AREA # 1204,CANE,W+WLI/LDUAL+DNO/HEX:1,3.8
AREA # 1204,CANE,W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 1204,CANE,W+WWD/LWAL+DNO/HEX:1,3.3
AREA # 1205,CHINACLA,CR/LFM+DNO/HEX:1,8.2
AREA # 1205,CHINACLA,CR/LFM+DNO/HEX:2,8.2
AREA # 1205,CHINACLA,MCF/LWAL+DNO/HEX:1,7.0
AREA # 1205,CHINACLA,MCF/LWAL+DNO/HEX:2,2.8
AREA # 1205,CHINACLA,MR/LWAL+DNO/HEX:1,36.2
AREA # 1205,CHINACLA,MR/LWAL+DNO/HEX:2,7.7
AREA # 1205,CHINACLA,MR/LWAL+DNO/HEX:3,0.6
AREA # 1205,CHINACLA,MUR+ADO/LWAL+DNO/HEX:1,1210.4
AREA # 1205,CHINACLA,MUR+ADO/LWAL+DNO/HEX:2,67.5
AREA # 1205,CHINACLA,MUR+ST/LWAL+DNO/HEX:1,1.0
AREA # 1205,CHINACLA,MUR/LWAL+DNO/HEX:1,72.4
AREA # 1205,CHINACLA,MUR/LWAL+DNO/HEX:2,6.1
AREA # 1205,CHINACLA,UNK/HEX:1,3.0
AREA # 1205,CHINACLA,W+WLI/LDUAL+DNO/HEX:1,54.1
AREA # 1205,CHINACLA,W+WLI/LDUAL+DNO/HEX:2,2.9
AREA # 1205,CHINACLA,W+WS/LPB+DNO/HEX:1,5.4
AREA # 1205,CHINACLA,W+WS/LPB+DNO/HEX:2,0.6
AREA # 1205,CHINACLA,W+WWD/LWAL+DNO/HEX:1,72.1
AREA # 1206,GUAJIQUIRO,CR/LFM+DNO/HEX:1,5.6
AREA # 1206,GUAJIQUIRO,CR/LFM+DNO/HEX:2,5.6
AREA # 1206,GUAJIQUIRO,MCF/LWAL+DNO/HEX:1,3.0
AREA # 1206,GUAJIQUIRO,MCF/LWAL+DNO/HEX:2,1.2
AREA # 1206,GUAJIQUIRO,MR/LWAL+DNO/HEX:1,23.6
AREA # 1206,GUAJIQUIRO,MR/LWAL+DNO/HEX:2,5.0
AREA # 1206,GUAJIQUIRO,MR/LWAL+DNO/HEX:3,0.2
AREA # 1206,GUAJIQUIRO,MUR+ADO/LWAL+DNO/HEX:1,2068.6
AREA # 1206,GUAJIQUIRO,MUR+ADO/LWAL+DNO/HEX:2,116.8
AREA # 1206,GUAJIQUIRO,MUR/LWAL+DNO/HEX:1,59.8
AREA # 1206,GUAJIQUIRO,MUR/LWAL+DNO/HEX:2,4.9
AREA # 1206,GUAJIQUIRO,UNK/HEX:1,3.0
AREA # 1206,GUAJIQUIRO,W+WLI/LDUAL+DNO/HEX:1,179.5
AREA # 1206,GUAJIQUIRO,W+WLI/LDUAL+DNO/HEX:2,9.5
AREA # 1206,GUAJIQUIRO,W+WS/LPB+DNO/HEX:1,40.5
AREA # 1206,GUAJIQUIRO,W+WS/LPB+DNO/HEX:2,4.5
AREA # 1206,GUAJIQUIRO,W+WWD/LWAL+DNO/HEX:1,150.6
AREA # 1207,LAUTERIQUE,CR/LFM+DNO/HEX:1,2.1
AREA # 1207,LAUTERIQUE,CR/LFM+DNO/HEX:2,2.1
AREA # 1207,LAUTERIQUE,MCF/LWAL+DNO/HEX:1,1.8
AREA # 1207,LAUTERIQUE,MCF/LWAL+DNO/HEX:2,0.7
AREA # 1207,LAUTERIQUE,MR/LWAL+DNO/HEX:1,16.8
AREA # 1207,LAUTERIQUE,MR/LWAL+DNO/HEX:2,2.9
AREA # 1207,LAUTERIQUE,MR/LWAL+DNO/HEX:3,1.0
AREA # 1207,LAUTERIQUE,MUR+ADO/LWAL+DNO/HEX:1,534.0
AREA # 1207,LAUTERIQUE,MUR+ADO/LWAL+DNO/HEX:2,28.2
AREA # 1207,LAUTERIQUE,MUR+ST/LWAL+DNO/HEX:1,1.0
AREA # 1207,LAUTERIQUE,MUR/LWAL+DNO/HEX:1,27.2
AREA # 1207,LAUTERIQUE,MUR/LWAL+DNO/HEX:2,2.5
AREA # 1207,LAUTERIQUE,UNK/HEX:1,2.0
AREA # 1207,LAUTERIQUE,W+WLI/LDUAL+DNO/HEX:1,9.5
AREA # 1207,LAUTERIQUE,W+WLI/LDUAL+DNO/HEX:2,0.5
AREA # 1207,LAUTERIQUE,W+WS/LPB+DNO/HEX:1,2.7
AREA # 1207,LAUTERIQUE,W+WS/LPB+DNO/HEX:2,0.3
AREA # 1207,LAUTERIQUE,W+WWD/LWAL+DNO/HEX:1,1.8
AREA # 1208,MARCALA,CR/LFM+DNO/HEX:1,15.8
AREA # 1208,MARCALA,CR/LFM+DNO/HEX:2,15.8
AREA # 1208,MARCALA,MCF/LWAL+DNO/HEX:1,16.2
AREA # 1208,MARCALA,MCF/LWAL+DNO/HEX:2,6.5
AREA # 1208,MARCALA,MR/LWAL+DNO/HEX:1,64.5
AREA # 1208,MARCALA,MR/LWAL+DNO/HEX:2,14.2
AREA # 1208,MARCALA,MR/LWAL+DNO/HEX:3,0.9
AREA # 1208,MARCALA,MUR+ADO/LWAL+DNO/HEX:1,2503.7
AREA # 1208,MARCALA,MUR+ADO/LWAL+DNO/HEX:2,134.1
AREA # 1208,MARCALA,MUR+ST/LWAL+DNO/HEX:1,4.0
AREA # 1208,MARCALA,MUR/LWAL+DNO/HEX:1,129.7
AREA # 1208,MARCALA,MUR/LWAL+DNO/HEX:2,10.5
AREA # 1208,MARCALA,UNK/HEX:1,8.0
AREA # 1208,MARCALA,W+WLI/LDUAL+DNO/HEX:1,289.7
AREA # 1208,MARCALA,W+WLI/LDUAL+DNO/HEX:2,15.3
AREA # 1208,MARCALA,W+WS/LPB+DNO/HEX:1,7.2
AREA # 1208,MARCALA,W+WS/LPB+DNO/HEX:2,0.8
AREA # 1208,MARCALA,W+WWD/LWAL+DNO/HEX:1,43.2
AREA # 1209,MERCEDES DE ORIENTE,CR/LFM+DNO/HEX:1,0.6
AREA # 1209,MERCEDES DE ORIENTE,CR/LFM+DNO/HEX:2,0.6
AREA # 1209,MERCEDES DE ORIENTE,MCF/LWAL+DNO/HEX:1,0.2
AREA # 1209,MERCEDES DE ORIENTE,MCF/LWAL+DNO/HEX:2,0.1
AREA # 1209,MERCEDES DE ORIENTE,MR/LWAL+DNO/HEX:1,9.6
AREA # 1209,MERCEDES DE ORIENTE,MR/LWAL+DNO/HEX:2,1.6
AREA # 1209,MERCEDES DE ORIENTE,MR/LWAL+DNO/HEX:3,1.0
AREA # 1209,MERCEDES DE ORIENTE,MUR+ADO/LWAL+DNO/HEX:1,151.8
AREA # 1209,MERCEDES DE ORIENTE,MUR+ADO/LWAL+DNO/HEX:2,8.2
AREA # 1209,MERCEDES DE ORIENTE,MUR/LWAL+DNO/HEX:1,15.7
AREA # 1209,MERCEDES DE ORIENTE,MUR/LWAL+DNO/HEX:2,1.5
AREA # 1209,MERCEDES DE ORIENTE,UNK/HEX:1,3.0
AREA # 1209,MERCEDES DE ORIENTE,W+WLI/LDUAL+DNO/HEX:1,17.1
AREA # 1209,MERCEDES DE ORIENTE,W+WLI/LDUAL+DNO/HEX:2,0.9
AREA # 1209,MERCEDES DE ORIENTE,W+WS/LPB+DNO/HEX:1,0.9
AREA # 1209,MERCEDES DE ORIENTE,W+WS/LPB+DNO/HEX:2,0.1
AREA # 1209,MERCEDES DE ORIENTE,W+WWD/LWAL+DNO/HEX:1,4.0
AREA # 1210,OPATORO,CR/LFM+DNO/HEX:1,4.4
AREA # 1210,OPATORO,CR/LFM+DNO/HEX:2,4.4
AREA # 1210,OPATORO,MCF/LWAL+DNO/HEX:1,3.2
AREA # 1210,OPATORO,MCF/LWAL+DNO/HEX:2,1.3
AREA # 1210,OPATORO,MR/LWAL+DNO/HEX:1,23.4
AREA # 1210,OPATORO,MR/LWAL+DNO/HEX:2,4.6
AREA # 1210,OPATORO,MR/LWAL+DNO/HEX:3,0.8
AREA # 1210,OPATORO,MUR+ADO/LWAL+DNO/HEX:1,1228.8
AREA # 1210,OPATORO,MUR+ADO/LWAL+DNO/HEX:2,67.5
AREA # 1210,OPATORO,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 1210,OPATORO,MUR/LWAL+DNO/HEX:1,50.6
AREA # 1210,OPATORO,MUR/LWAL+DNO/HEX:2,4.2
AREA # 1210,OPATORO,UNK/HEX:1,3.0
AREA # 1210,OPATORO,W+WLI/LDUAL+DNO/HEX:1,131.1
AREA # 1210,OPATORO,W+WLI/LDUAL+DNO/HEX:2,6.9
AREA # 1210,OPATORO,W+WS/LPB+DNO/HEX:1,12.6
AREA # 1210,OPATORO,W+WS/LPB+DNO/HEX:2,1.4
AREA # 1210,OPATORO,W+WWD/LWAL+DNO/HEX:1,53.7
AREA # 1211,SAN ANTONIO DEL NORTE,CR/LFM+DNO/HEX:1,4.6
AREA # 1211,SAN ANTONIO DEL NORTE,CR/LFM+DNO/HEX:2,4.6
AREA # 1211,SAN ANTONIO DEL NORTE,MCF/LWAL+DNO/HEX:1,4.2
AREA # 1211,SAN ANTONIO DEL NORTE,MCF/LWAL+DNO/HEX:2,1.7
AREA # 1211,SAN ANTONIO DEL NORTE,MR/LWAL+DNO/HEX:1,39.4
AREA # 1211,SAN ANTONIO DEL NORTE,MR/LWAL+DNO/HEX:2,6.9
AREA # 1211,SAN ANTONIO DEL NORTE,MR/LWAL+DNO/HEX:3,2.4
AREA # 1211,SAN ANTONIO DEL NORTE,MUR+ADO/LWAL+DNO/HEX:1,456.5
AREA # 1211,SAN ANTONIO DEL NORTE,MUR+ADO/LWAL+DNO/HEX:2,24.6
AREA # 1211,SAN ANTONIO DEL NORTE,MUR+ST/LWAL+DNO/HEX:1,1.0
AREA # 1211,SAN ANTONIO DEL NORTE,MUR/LWAL+DNO/HEX:1,57.6
AREA # 1211,SAN ANTONIO DEL NORTE,MUR/LWAL+DNO/HEX:2,5.5
AREA # 1211,SAN ANTONIO DEL NORTE,UNK/HEX:1,3.0
AREA # 1211,SAN ANTONIO DEL NORTE,W+WLI/LDUAL+DNO/HEX:1,4.8
AREA # 1211,SAN ANTONIO DEL NORTE,W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 1211,SAN ANTONIO DEL NORTE,W+WS/LPB+DNO/HEX:1,6.3
AREA # 1211,SAN ANTONIO DEL NORTE,W+WS/LPB+DNO/HEX:2,0.7
AREA # 1211,SAN ANTONIO DEL NORTE,W+WWD/LWAL+DNO/HEX:1,9.9
AREA # 1212,SAN JOSE,CR/LFM+DNO/HEX:1,12.0
AREA # 1212,SAN JOSE,CR/LFM+DNO/HEX:2,12.0
AREA # 1212,SAN JOSE,MCF/LWAL+DNO/HEX:1,12.8
AREA # 1212,SAN JOSE,MCF/LWAL+DNO/HEX:2,5.1
AREA # 1212,SAN JOSE,MR/LWAL+DNO/HEX:1,52.5
AREA # 1212,SAN JOSE,MR/LWAL+DNO/HEX:2,11.8
AREA # 1212,SAN JOSE,MR/LWAL+DNO/HEX:3,0.4
AREA # 1212,SAN JOSE,MUR+ADO/LWAL+DNO/HEX:1,1109.0
AREA # 1212,SAN JOSE,MUR+ADO/LWAL+DNO/HEX:2,60.2
AREA # 1212,SAN JOSE,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 1212,SAN JOSE,MUR/LWAL+DNO/HEX:1,86.0
AREA # 1212,SAN JOSE,MUR/LWAL+DNO/HEX:2,7.4
AREA # 1212,SAN JOSE,UNK/HEX:1,1.0
AREA # 1212,SAN JOSE,W+WLI/LDUAL+DNO/HEX:1,80.8
AREA # 1212,SAN JOSE,W+WLI/LDUAL+DNO/HEX:2,4.2
AREA # 1212,SAN JOSE,W+WWD/LWAL+DNO/HEX:1,33.9
AREA # 1213,SAN JUAN,CR/LFM+DNO/HEX:1,3.8
AREA # 1213,SAN JUAN,CR/LFM+DNO/HEX:2,3.8
AREA # 1213,SAN JUAN,MCF/LWAL+DNO/HEX:1,3.0
AREA # 1213,SAN JUAN,MCF/LWAL+DNO/HEX:2,1.2
AREA # 1213,SAN JUAN,MR/LWAL+DNO/HEX:1,21.6
AREA # 1213,SAN JUAN,MR/LWAL+DNO/HEX:2,4.2
AREA # 1213,SAN JUAN,MR/LWAL+DNO/HEX:3,0.8
AREA # 1213,SAN JUAN,MUR+ADO/LWAL+DNO/HEX:1,350.6
AREA # 1213,SAN JUAN,MUR+ADO/LWAL+DNO/HEX:2,19.0
AREA # 1213,SAN JUAN,MUR+ST/LWAL+DNO/HEX:1,1.0
AREA # 1213,SAN JUAN,MUR/LWAL+DNO/HEX:1,41.0
AREA # 1213,SAN JUAN,MUR/LWAL+DNO/HEX:2,3.6
AREA # 1213,SAN JUAN,UNK/HEX:1,7.0
AREA # 1213,SAN JUAN,W+WLI/LDUAL+DNO/HEX:1,14.2
AREA # 1213,SAN JUAN,W+WLI/LDUAL+DNO/HEX:2,0.8
AREA # 1213,SAN JUAN,W+WS/LPB+DNO/HEX:1,4.5
AREA # 1213,SAN JUAN,W+WS/LPB+DNO/HEX:2,0.5
AREA # 1213,SAN JUAN,W+WWD/LWAL+DNO/HEX:1,10.4
AREA # 1214,SAN PEDRO DE TUTULE,CR/LFM+DNO/HEX:1,2.8
AREA # 1214,SAN PEDRO DE TUTULE,CR/LFM+DNO/HEX:2,2.8
AREA # 1214,SAN PEDRO DE TUTULE,MCF/LWAL+DNO/HEX:1,1.5
AREA # 1214,SAN PEDRO DE TUTULE,MCF/LWAL+DNO/HEX:2,0.6
AREA # 1214,SAN PEDRO DE TUTULE,MR/LWAL+DNO/HEX:1,13.2
AREA # 1214,SAN PEDRO DE TUTULE,MR/LWAL+DNO/HEX:2,2.7
AREA # 1214,SAN PEDRO DE TUTULE,MR/LWAL+DNO/HEX:3,0.4
AREA # 1214,SAN PEDRO DE TUTULE,MUR+ADO/LWAL+DNO/HEX:1,755.5
AREA # 1214,SAN PEDRO DE TUTULE,MUR+ADO/LWAL+DNO/HEX:2,42.8
AREA # 1214,SAN PEDRO DE TUTULE,MUR+ST/LWAL+DNO/HEX:1,2.0
AREA # 1214,SAN PEDRO DE TUTULE,MUR/LWAL+DNO/HEX:1,32.4
AREA # 1214,SAN PEDRO DE TUTULE,MUR/LWAL+DNO/HEX:2,2.7
AREA # 1214,SAN PEDRO DE TUTULE,W+WLI/LDUAL+DNO/HEX:1,59.9
AREA # 1214,SAN PEDRO DE TUTULE,W+WLI/LDUAL+DNO/HEX:2,3.1
AREA # 1214,SAN PEDRO DE TUTULE,W+WS/LPB+DNO/HEX:1,2.7
AREA # 1214,SAN PEDRO DE TUTULE,W+WS/LPB+DNO/HEX:2,0.3
