id,Region,Taxonomy,Dwellings
AREA # 05020201,Las Charcas,MCF/LWAL+DUC/HEX:2,9.2
AREA # 05020201,Las Charcas,MR/LWAL+DNO/HEX:1,11.7
AREA # 05020201,Las Charcas,MR/LWAL+DNO/HEX:2,5.6
AREA # 05020201,Las Charcas,MR/LWAL+DUC/HEX:1,1.1
AREA # 05020201,Las Charcas,MR/LWAL+DUC/HEX:2,0.5
AREA # 05020201,Las Charcas,MUR/LWAL+DNO/HEX:1,168.3
AREA # 05020201,Las Charcas,MUR/LWAL+DNO/HEX:2,139.5
AREA # 05020201,Las Charcas,UNK/HEX:1,77.0
AREA # 05020201,Las Charcas,W+WBB/LWAL+DNO/HEX:1,7.2
AREA # 05020201,Las Charcas,W+WLI/LDUAL+DNO/HEX:1,12.2
AREA # 05020201,Las Charcas,W+WLI/LDUAL+DNO/HEX:2,5.4
AREA # 05020201,Las Charcas,W+WLI/LFM+DNO/HEX:2/SOS,5.4
AREA # 05020201,Las Charcas,W+WS/LPB+DNO/HEX:1,42.2
AREA # 05020201,Las Charcas,W+WS/LPB+DNO/HEX:2,10.5
AREA # 05020201,Las Charcas,W+WWD/LWAL+DNO/HEX:1,12.0
AREA # 05020202,Palmar de ocoa (D.M.),CR/LFINF+DNO/HEX:2,8.1
AREA # 05020202,Palmar de ocoa (D.M.),CR/LFM+DNO/HEX:1,5.0
AREA # 05020202,Palmar de ocoa (D.M.),CR/LFM+DNO/HEX:2,6.5
AREA # 05020202,Palmar de ocoa (D.M.),MCF/LWAL+DNO/HEX:1,30.0
AREA # 05020202,Palmar de ocoa (D.M.),MCF/LWAL+DNO/HEX:2,19.0
AREA # 05020202,Palmar de ocoa (D.M.),MCF/LWAL+DUC/HEX:1,8.9
AREA # 05020202,Palmar de ocoa (D.M.),MCF/LWAL+DUC/HEX:2,3.6
AREA # 05020202,Palmar de ocoa (D.M.),MR/LWAL+DNO/HEX:1,5.1
AREA # 05020202,Palmar de ocoa (D.M.),MR/LWAL+DNO/HEX:2,2.4
AREA # 05020202,Palmar de ocoa (D.M.),MR/LWAL+DUC/HEX:1,0.6
AREA # 05020202,Palmar de ocoa (D.M.),MR/LWAL+DUC/HEX:2,0.3
AREA # 05020202,Palmar de ocoa (D.M.),MUR/LWAL+DNO/HEX:1,66.9
AREA # 05020202,Palmar de ocoa (D.M.),MUR/LWAL+DNO/HEX:2,54.6
AREA # 05020202,Palmar de ocoa (D.M.),UNK/HEX:1,20.4
AREA # 05020202,Palmar de ocoa (D.M.),W+WBB/LWAL+DNO/HEX:1,4.6
AREA # 05020202,Palmar de ocoa (D.M.),W+WLI/LDUAL+DNO/HEX:1,11.6
AREA # 05020202,Palmar de ocoa (D.M.),W+WLI/LDUAL+DNO/HEX:2,5.7
AREA # 05020202,Palmar de ocoa (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,5.7
AREA # 05020202,Palmar de ocoa (D.M.),W+WS/LPB+DNO/HEX:1,47.6
AREA # 05020202,Palmar de ocoa (D.M.),W+WS/LPB+DNO/HEX:2,11.4
AREA # 05020301,Las Yayas de Viajama,CR/LFINF+DNO/HEX:2,1.7
AREA # 05020301,Las Yayas de Viajama,CR/LFM+DNO/HEX:1,0.9
AREA # 05020301,Las Yayas de Viajama,CR/LFM+DNO/HEX:2,1.0
AREA # 05020301,Las Yayas de Viajama,MCF/LWAL+DNO/HEX:1,6.6
AREA # 05020301,Las Yayas de Viajama,MCF/LWAL+DNO/HEX:2,4.4
AREA # 05020301,Las Yayas de Viajama,MCF/LWAL+DUC/HEX:1,2.1
AREA # 05020301,Las Yayas de Viajama,MCF/LWAL+DUC/HEX:2,0.8
AREA # 05020301,Las Yayas de Viajama,MR/LWAL+DNO/HEX:1,0.4
AREA # 05020301,Las Yayas de Viajama,MR/LWAL+DNO/HEX:2,0.2
AREA # 05020301,Las Yayas de Viajama,MR/LWAL+DUC/HEX:1,0.0
AREA # 05020301,Las Yayas de Viajama,MR/LWAL+DUC/HEX:2,0.0
AREA # 05020301,Las Yayas de Viajama,MUR/LWAL+DNO/HEX:1,23.0
AREA # 05020301,Las Yayas de Viajama,MUR/LWAL+DNO/HEX:2,12.8
AREA # 05020301,Las Yayas de Viajama,W+WBB/LWAL+DNO/HEX:1,79.2
AREA # 05020301,Las Yayas de Viajama,W+WLI/LDUAL+DNO/HEX:1,0.2
AREA # 05020301,Las Yayas de Viajama,W+WLI/LDUAL+DNO/HEX:2,0.1
AREA # 05020301,Las Yayas de Viajama,W+WLI/LFM+DNO/HEX:2/SOS,0.1
AREA # 05020301,Las Yayas de Viajama,W+WS/LPB+DNO/HEX:1,54.2
AREA # 05020301,Las Yayas de Viajama,W+WS/LPB+DNO/HEX:2,0.2
AREA # 05020301,Las Yayas de Viajama,W+WWD/LWAL+DNO/HEX:1,3.0
AREA # 05020302,Villarpando (D.M.),CR/LFINF+DNO/HEX:2,28.7
AREA # 05020302,Villarpando (D.M.),CR/LFM+DNO/HEX:1,17.5
AREA # 05020302,Villarpando (D.M.),CR/LFM+DNO/HEX:2,18.1
AREA # 05020302,Villarpando (D.M.),MCF/LWAL+DNO/HEX:1,118.4
AREA # 05020302,Villarpando (D.M.),MCF/LWAL+DNO/HEX:2,76.6
AREA # 05020302,Villarpando (D.M.),MCF/LWAL+DUC/HEX:1,35.3
AREA # 05020302,Villarpando (D.M.),MCF/LWAL+DUC/HEX:2,14.1
AREA # 05020302,Villarpando (D.M.),MR/LWAL+DNO/HEX:1,13.3
AREA # 05020302,Villarpando (D.M.),MR/LWAL+DNO/HEX:2,6.5
AREA # 05020302,Villarpando (D.M.),MR/LWAL+DUC/HEX:1,0.2
AREA # 05020302,Villarpando (D.M.),MR/LWAL+DUC/HEX:2,0.1
AREA # 05020302,Villarpando (D.M.),MUR/LWAL+DNO/HEX:1,352.3
AREA # 05020302,Villarpando (D.M.),MUR/LWAL+DNO/HEX:2,217.7
AREA # 05020302,Villarpando (D.M.),UNK/HEX:1,15.2
AREA # 05020302,Villarpando (D.M.),W+WBB/LWAL+DNO/HEX:1,51.6
AREA # 05020302,Villarpando (D.M.),W+WLI/LDUAL+DNO/HEX:1,7.0
AREA # 05020302,Villarpando (D.M.),W+WLI/LDUAL+DNO/HEX:2,3.1
AREA # 05020302,Villarpando (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,3.1
AREA # 05020302,Villarpando (D.M.),W+WS/LPB+DNO/HEX:1,75.8
AREA # 05020302,Villarpando (D.M.),W+WS/LPB+DNO/HEX:2,6.2
AREA # 05020302,Villarpando (D.M.),W+WWD/LWAL+DNO/HEX:1,69.0
AREA # 05020303,Hato Nuevo Cortés (D.M.),CR/LFINF+DNO/HEX:2,12.6
AREA # 05020303,Hato Nuevo Cortés (D.M.),CR/LFM+DNO/HEX:1,7.5
AREA # 05020303,Hato Nuevo Cortés (D.M.),CR/LFM+DNO/HEX:2,8.0
AREA # 05020303,Hato Nuevo Cortés (D.M.),MCF/LWAL+DNO/HEX:1,50.8
AREA # 05020303,Hato Nuevo Cortés (D.M.),MCF/LWAL+DNO/HEX:2,32.9
AREA # 05020303,Hato Nuevo Cortés (D.M.),MCF/LWAL+DUC/HEX:1,15.3
AREA # 05020303,Hato Nuevo Cortés (D.M.),MCF/LWAL+DUC/HEX:2,6.1
AREA # 05020303,Hato Nuevo Cortés (D.M.),MR/LWAL+DNO/HEX:1,5.5
AREA # 05020303,Hato Nuevo Cortés (D.M.),MR/LWAL+DNO/HEX:2,2.7
AREA # 05020303,Hato Nuevo Cortés (D.M.),MR/LWAL+DUC/HEX:1,0.2
AREA # 05020303,Hato Nuevo Cortés (D.M.),MR/LWAL+DUC/HEX:2,0.1
AREA # 05020303,Hato Nuevo Cortés (D.M.),MUR/LWAL+DNO/HEX:1,155.1
AREA # 05020303,Hato Nuevo Cortés (D.M.),MUR/LWAL+DNO/HEX:2,94.1
AREA # 05020303,Hato Nuevo Cortés (D.M.),UNK/HEX:1,6.0
AREA # 05020303,Hato Nuevo Cortés (D.M.),W+WBB/LWAL+DNO/HEX:1,100.8
AREA # 05020303,Hato Nuevo Cortés (D.M.),W+WLI/LDUAL+DNO/HEX:1,4.4
AREA # 05020303,Hato Nuevo Cortés (D.M.),W+WLI/LDUAL+DNO/HEX:2,1.9
AREA # 05020303,Hato Nuevo Cortés (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,1.9
AREA # 05020303,Hato Nuevo Cortés (D.M.),W+WS/LPB+DNO/HEX:1,102.2
AREA # 05020303,Hato Nuevo Cortés (D.M.),W+WS/LPB+DNO/HEX:2,3.8
AREA # 05020303,Hato Nuevo Cortés (D.M.),W+WWD/LWAL+DNO/HEX:1,40.0
AREA # 05020401,Padre las Casas,CR/LFINF+DNO/HEX:2,2.3
AREA # 05020401,Padre las Casas,CR/LFM+DNO/HEX:1,1.2
AREA # 05020401,Padre las Casas,CR/LFM+DNO/HEX:2,1.2
AREA # 05020401,Padre las Casas,MCF/LWAL+DNO/HEX:1,8.7
AREA # 05020401,Padre las Casas,MCF/LWAL+DNO/HEX:2,5.8
AREA # 05020401,Padre las Casas,MCF/LWAL+DUC/HEX:1,2.9
AREA # 05020401,Padre las Casas,MCF/LWAL+DUC/HEX:2,1.2
AREA # 05020401,Padre las Casas,MUR/LWAL+DNO/HEX:1,36.4
AREA # 05020401,Padre las Casas,MUR/LWAL+DNO/HEX:2,17.4
AREA # 05020401,Padre las Casas,UNK/HEX:1,5.0
AREA # 05020401,Padre las Casas,W+WBB/LWAL+DNO/HEX:1,14.2
AREA # 05020401,Padre las Casas,W+WLI/LDUAL+DNO/HEX:1,1.8
AREA # 05020401,Padre las Casas,W+WLI/LDUAL+DNO/HEX:2,0.9
AREA # 05020401,Padre las Casas,W+WLI/LFM+DNO/HEX:2/SOS,0.9
AREA # 05020401,Padre las Casas,W+WS/LPB+DNO/HEX:1,23.4
AREA # 05020401,Padre las Casas,W+WS/LPB+DNO/HEX:2,1.8
AREA # 05020401,Padre las Casas,W+WWD/LWAL+DNO/HEX:1,8.0
AREA # 05020402,Las Lagunas (D.M.),CR/LFINF+DNO/HEX:2,8.7
AREA # 05020402,Las Lagunas (D.M.),CR/LFM+DNO/HEX:1,4.3
AREA # 05020402,Las Lagunas (D.M.),CR/LFM+DNO/HEX:2,4.3
AREA # 05020402,Las Lagunas (D.M.),MCF/LWAL+DNO/HEX:1,32.6
AREA # 05020402,Las Lagunas (D.M.),MCF/LWAL+DNO/HEX:2,21.7
AREA # 05020402,Las Lagunas (D.M.),MCF/LWAL+DUC/HEX:1,10.9
AREA # 05020402,Las Lagunas (D.M.),MCF/LWAL+DUC/HEX:2,4.3
AREA # 05020402,Las Lagunas (D.M.),MUR/LWAL+DNO/HEX:1,97.1
AREA # 05020402,Las Lagunas (D.M.),MUR/LWAL+DNO/HEX:2,65.1
AREA # 05020402,Las Lagunas (D.M.),UNK/HEX:1,13.0
AREA # 05020402,Las Lagunas (D.M.),W+WBB/LWAL+DNO/HEX:1,30.6
AREA # 05020402,Las Lagunas (D.M.),W+WLI/LDUAL+DNO/HEX:1,51.3
AREA # 05020402,Las Lagunas (D.M.),W+WLI/LDUAL+DNO/HEX:2,24.7
AREA # 05020402,Las Lagunas (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,24.7
AREA # 05020402,Las Lagunas (D.M.),W+WS/LPB+DNO/HEX:1,297.9
AREA # 05020402,Las Lagunas (D.M.),W+WS/LPB+DNO/HEX:2,48.8
AREA # 05020402,Las Lagunas (D.M.),W+WWD/LWAL+DNO/HEX:1,56.0
AREA # 05020403,La Siembra (D.M.),CR/LFINF+DNO/HEX:2,7.2
AREA # 05020403,La Siembra (D.M.),CR/LFM+DNO/HEX:1,3.6
AREA # 05020403,La Siembra (D.M.),CR/LFM+DNO/HEX:2,3.6
AREA # 05020403,La Siembra (D.M.),MCF/LWAL+DNO/HEX:1,27.0
AREA # 05020403,La Siembra (D.M.),MCF/LWAL+DNO/HEX:2,18.0
AREA # 05020403,La Siembra (D.M.),MCF/LWAL+DUC/HEX:1,9.0
AREA # 05020403,La Siembra (D.M.),MCF/LWAL+DUC/HEX:2,3.6
AREA # 05020403,La Siembra (D.M.),MUR/LWAL+DNO/HEX:1,83.0
AREA # 05020403,La Siembra (D.M.),MUR/LWAL+DNO/HEX:2,54.0
AREA # 05020403,La Siembra (D.M.),UNK/HEX:1,1.4
AREA # 05020403,La Siembra (D.M.),W+WBB/LWAL+DNO/HEX:1,4.8
AREA # 05020403,La Siembra (D.M.),W+WLI/LDUAL+DNO/HEX:1,0.8
AREA # 05020403,La Siembra (D.M.),W+WLI/LDUAL+DNO/HEX:2,0.4
AREA # 05020403,La Siembra (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,0.4
AREA # 05020403,La Siembra (D.M.),W+WS/LPB+DNO/HEX:1,8.4
AREA # 05020403,La Siembra (D.M.),W+WS/LPB+DNO/HEX:2,0.8
AREA # 05020404,Monte Bonito (D.M.),CR/LFINF+DNO/HEX:2,21.5
AREA # 05020404,Monte Bonito (D.M.),CR/LFM+DNO/HEX:1,11.2
AREA # 05020404,Monte Bonito (D.M.),CR/LFM+DNO/HEX:2,11.7
AREA # 05020404,Monte Bonito (D.M.),MCF/LWAL+DNO/HEX:1,80.7
AREA # 05020404,Monte Bonito (D.M.),MCF/LWAL+DNO/HEX:2,53.4
AREA # 05020404,Monte Bonito (D.M.),MCF/LWAL+DUC/HEX:1,26.4
AREA # 05020404,Monte Bonito (D.M.),MCF/LWAL+DUC/HEX:2,10.6
AREA # 05020404,Monte Bonito (D.M.),MR/LWAL+DNO/HEX:1,2.2
AREA # 05020404,Monte Bonito (D.M.),MR/LWAL+DNO/HEX:2,1.1
AREA # 05020404,Monte Bonito (D.M.),MR/LWAL+DUC/HEX:1,0.2
AREA # 05020404,Monte Bonito (D.M.),MR/LWAL+DUC/HEX:2,0.1
AREA # 05020404,Monte Bonito (D.M.),MUR/LWAL+DNO/HEX:1,199.1
AREA # 05020404,Monte Bonito (D.M.),MUR/LWAL+DNO/HEX:2,158.8
AREA # 05020404,Monte Bonito (D.M.),UNK/HEX:1,17.2
AREA # 05020404,Monte Bonito (D.M.),W+WBB/LWAL+DNO/HEX:1,27.0
AREA # 05020404,Monte Bonito (D.M.),W+WLI/LDUAL+DNO/HEX:1,4.4
AREA # 05020404,Monte Bonito (D.M.),W+WLI/LDUAL+DNO/HEX:2,2.1
AREA # 05020404,Monte Bonito (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,2.1
AREA # 05020404,Monte Bonito (D.M.),W+WS/LPB+DNO/HEX:1,45.2
AREA # 05020404,Monte Bonito (D.M.),W+WS/LPB+DNO/HEX:2,4.1
AREA # 05020404,Monte Bonito (D.M.),W+WWD/LWAL+DNO/HEX:1,13.0
AREA # 05020405,Los Fríos (D.M.),CR/LFINF+DNO/HEX:2,3.2
AREA # 05020405,Los Fríos (D.M.),CR/LFM+DNO/HEX:1,1.6
AREA # 05020405,Los Fríos (D.M.),CR/LFM+DNO/HEX:2,1.6
AREA # 05020405,Los Fríos (D.M.),MCF/LWAL+DNO/HEX:1,11.8
AREA # 05020405,Los Fríos (D.M.),MCF/LWAL+DNO/HEX:2,7.9
AREA # 05020405,Los Fríos (D.M.),MCF/LWAL+DUC/HEX:1,4.0
AREA # 05020405,Los Fríos (D.M.),MCF/LWAL+DUC/HEX:2,1.6
AREA # 05020405,Los Fríos (D.M.),MUR/LWAL+DNO/HEX:1,66.7
AREA # 05020405,Los Fríos (D.M.),MUR/LWAL+DNO/HEX:2,23.7
AREA # 05020405,Los Fríos (D.M.),UNK/HEX:1,56.0
AREA # 05020405,Los Fríos (D.M.),W+WBB/LWAL+DNO/HEX:1,72.0
AREA # 05020405,Los Fríos (D.M.),W+WLI/LDUAL+DNO/HEX:1,4.0
AREA # 05020405,Los Fríos (D.M.),W+WLI/LDUAL+DNO/HEX:2,2.0
AREA # 05020405,Los Fríos (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,2.0
AREA # 05020405,Los Fríos (D.M.),W+WS/LPB+DNO/HEX:1,85.2
AREA # 05020405,Los Fríos (D.M.),W+WS/LPB+DNO/HEX:2,3.9
AREA # 05020405,Los Fríos (D.M.),W+WWD/LWAL+DNO/HEX:1,12.0
AREA # 05020501,Peralta,CR/LFINF+DNO/HEX:2,13.3
AREA # 05020501,Peralta,CR/LFM+DNO/HEX:1,6.7
AREA # 05020501,Peralta,CR/LFM+DNO/HEX:2,6.9
AREA # 05020501,Peralta,MCF/LWAL+DNO/HEX:1,49.6
AREA # 05020501,Peralta,MCF/LWAL+DNO/HEX:2,33.0
AREA # 05020501,Peralta,MCF/LWAL+DUC/HEX:1,16.4
AREA # 05020501,Peralta,MCF/LWAL+DUC/HEX:2,6.6
AREA # 05020501,Peralta,MR/LWAL+DNO/HEX:1,0.6
AREA # 05020501,Peralta,MR/LWAL+DNO/HEX:2,0.3
AREA # 05020501,Peralta,MR/LWAL+DUC/HEX:1,0.1
AREA # 05020501,Peralta,MR/LWAL+DUC/HEX:2,0.0
AREA # 05020501,Peralta,MUR/LWAL+DNO/HEX:1,124.7
AREA # 05020501,Peralta,MUR/LWAL+DNO/HEX:2,98.7
AREA # 05020501,Peralta,UNK/HEX:1,122.0
AREA # 05020501,Peralta,W+WBB/LWAL+DNO/HEX:1,164.2
AREA # 05020501,Peralta,W+WLI/LDUAL+DNO/HEX:1,16.0
AREA # 05020501,Peralta,W+WLI/LDUAL+DNO/HEX:2,7.8
AREA # 05020501,Peralta,W+WLI/LFM+DNO/HEX:2/SOS,7.8
AREA # 05020501,Peralta,W+WS/LPB+DNO/HEX:1,435.8
AREA # 05020501,Peralta,W+WS/LPB+DNO/HEX:2,15.5
AREA # 05020501,Peralta,W+WWD/LWAL+DNO/HEX:1,25.0
AREA # 05020602,Proyecto 4 (D.M.),CR/LFINF+DNO/HEX:2,0.3
AREA # 05020602,Proyecto 4 (D.M.),CR/LFM+DNO/HEX:1,0.1
AREA # 05020602,Proyecto 4 (D.M.),CR/LFM+DNO/HEX:2,0.1
AREA # 05020602,Proyecto 4 (D.M.),MCF/LWAL+DNO/HEX:1,1.0
AREA # 05020602,Proyecto 4 (D.M.),MCF/LWAL+DNO/HEX:2,0.7
AREA # 05020602,Proyecto 4 (D.M.),MCF/LWAL+DUC/HEX:1,0.4
AREA # 05020602,Proyecto 4 (D.M.),MCF/LWAL+DUC/HEX:2,0.1
AREA # 05020602,Proyecto 4 (D.M.),MUR/LWAL+DNO/HEX:1,2.1
AREA # 05020602,Proyecto 4 (D.M.),MUR/LWAL+DNO/HEX:2,2.1
AREA # 05020603,Ganadero (D.M.),CR/LFINF+DNO/HEX:2,0.0
AREA # 05020603,Ganadero (D.M.),CR/LFM+DNO/HEX:1,0.0
AREA # 05020603,Ganadero (D.M.),CR/LFM+DNO/HEX:2,0.0
AREA # 05020603,Ganadero (D.M.),MCF/LWAL+DNO/HEX:1,0.2
AREA # 05020603,Ganadero (D.M.),MCF/LWAL+DNO/HEX:2,0.1
AREA # 05020603,Ganadero (D.M.),MCF/LWAL+DUC/HEX:1,0.0
AREA # 05020603,Ganadero (D.M.),MCF/LWAL+DUC/HEX:2,0.0
AREA # 05020603,Ganadero (D.M.),MUR/LWAL+DNO/HEX:1,0.3
AREA # 05020603,Ganadero (D.M.),MUR/LWAL+DNO/HEX:2,0.3
AREA # 05020604,Proyecto 2-C (D.M.),CR/LFINF+DNO/HEX:2,4.3
AREA # 05020604,Proyecto 2-C (D.M.),CR/LFM+DNO/HEX:1,2.5
AREA # 05020604,Proyecto 2-C (D.M.),CR/LFM+DNO/HEX:2,2.8
AREA # 05020604,Proyecto 2-C (D.M.),MCF/LWAL+DNO/HEX:1,16.6
AREA # 05020604,Proyecto 2-C (D.M.),MCF/LWAL+DNO/HEX:2,10.8
AREA # 05020604,Proyecto 2-C (D.M.),MCF/LWAL+DUC/HEX:1,5.2
AREA # 05020604,Proyecto 2-C (D.M.),MCF/LWAL+DUC/HEX:2,2.1
AREA # 05020604,Proyecto 2-C (D.M.),MR/LWAL+DNO/HEX:1,1.5
AREA # 05020604,Proyecto 2-C (D.M.),MR/LWAL+DNO/HEX:2,0.7
AREA # 05020604,Proyecto 2-C (D.M.),MR/LWAL+DUC/HEX:1,0.1
AREA # 05020604,Proyecto 2-C (D.M.),MR/LWAL+DUC/HEX:2,0.1
AREA # 05020604,Proyecto 2-C (D.M.),MUR/LWAL+DNO/HEX:1,49.8
AREA # 05020604,Proyecto 2-C (D.M.),MUR/LWAL+DNO/HEX:2,31.5
AREA # 05020604,Proyecto 2-C (D.M.),UNK/HEX:1,11.0
AREA # 05020604,Proyecto 2-C (D.M.),W+WBB/LWAL+DNO/HEX:1,31.6
AREA # 05020604,Proyecto 2-C (D.M.),W+WLI/LDUAL+DNO/HEX:1,0.8
AREA # 05020604,Proyecto 2-C (D.M.),W+WLI/LDUAL+DNO/HEX:2,0.3
AREA # 05020604,Proyecto 2-C (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,0.3
AREA # 05020604,Proyecto 2-C (D.M.),W+WS/LPB+DNO/HEX:1,26.4
AREA # 05020604,Proyecto 2-C (D.M.),W+WS/LPB+DNO/HEX:2,0.6
AREA # 05020604,Proyecto 2-C (D.M.),W+WWD/LWAL+DNO/HEX:1,14.0
AREA # 05020701,Pueblo Viejo,CR/LFINF+DNO/HEX:2,18.1
AREA # 05020701,Pueblo Viejo,CR/LFM+DNO/HEX:1,9.6
AREA # 05020701,Pueblo Viejo,CR/LFM+DNO/HEX:2,10.3
AREA # 05020701,Pueblo Viejo,MCF/LWAL+DNO/HEX:1,68.1
AREA # 05020701,Pueblo Viejo,MCF/LWAL+DNO/HEX:2,44.9
AREA # 05020701,Pueblo Viejo,MCF/LWAL+DUC/HEX:1,22.1
AREA # 05020701,Pueblo Viejo,MCF/LWAL+DUC/HEX:2,8.9
AREA # 05020701,Pueblo Viejo,MR/LWAL+DNO/HEX:1,2.7
AREA # 05020701,Pueblo Viejo,MR/LWAL+DNO/HEX:2,1.3
AREA # 05020701,Pueblo Viejo,MR/LWAL+DUC/HEX:1,0.3
AREA # 05020701,Pueblo Viejo,MR/LWAL+DUC/HEX:2,0.1
AREA # 05020701,Pueblo Viejo,MUR/LWAL+DNO/HEX:1,148.5
AREA # 05020701,Pueblo Viejo,MUR/LWAL+DNO/HEX:2,133.2
AREA # 05020701,Pueblo Viejo,UNK/HEX:1,1.0
AREA # 05020701,Pueblo Viejo,W+WBB/LWAL+DNO/HEX:1,30.0
AREA # 05020701,Pueblo Viejo,W+WLI/LDUAL+DNO/HEX:1,25.8
AREA # 05020701,Pueblo Viejo,W+WLI/LDUAL+DNO/HEX:2,12.8
AREA # 05020701,Pueblo Viejo,W+WLI/LFM+DNO/HEX:2/SOS,12.8
AREA # 05020701,Pueblo Viejo,W+WS/LPB+DNO/HEX:1,94.8
AREA # 05020701,Pueblo Viejo,W+WS/LPB+DNO/HEX:2,25.7
AREA # 05020702,El Rosario (D.M.),CR/LFINF+DNO/HEX:2,18.7
AREA # 05020702,El Rosario (D.M.),CR/LFM+DNO/HEX:1,9.9
AREA # 05020702,El Rosario (D.M.),CR/LFM+DNO/HEX:2,10.8
AREA # 05020702,El Rosario (D.M.),MCF/LWAL+DNO/HEX:1,69.8
AREA # 05020702,El Rosario (D.M.),MCF/LWAL+DNO/HEX:2,46.0
AREA # 05020702,El Rosario (D.M.),MCF/LWAL+DUC/HEX:1,22.7
AREA # 05020702,El Rosario (D.M.),MCF/LWAL+DUC/HEX:2,9.1
AREA # 05020702,El Rosario (D.M.),MR/LWAL+DNO/HEX:1,2.9
AREA # 05020702,El Rosario (D.M.),MR/LWAL+DNO/HEX:2,1.4
AREA # 05020702,El Rosario (D.M.),MR/LWAL+DUC/HEX:1,0.4
AREA # 05020702,El Rosario (D.M.),MR/LWAL+DUC/HEX:2,0.2
AREA # 05020702,El Rosario (D.M.),MUR/LWAL+DNO/HEX:1,147.7
AREA # 05020702,El Rosario (D.M.),MUR/LWAL+DNO/HEX:2,136.6
AREA # 05020702,El Rosario (D.M.),UNK/HEX:1,1.0
AREA # 05020702,El Rosario (D.M.),W+WBB/LWAL+DNO/HEX:1,110.4
AREA # 05020702,El Rosario (D.M.),W+WLI/LDUAL+DNO/HEX:1,5.4
AREA # 05020702,El Rosario (D.M.),W+WLI/LDUAL+DNO/HEX:2,2.6
AREA # 05020702,El Rosario (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,2.6
AREA # 05020702,El Rosario (D.M.),W+WS/LPB+DNO/HEX:1,87.6
AREA # 05020702,El Rosario (D.M.),W+WS/LPB+DNO/HEX:2,5.3
AREA # 05020702,El Rosario (D.M.),W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 05020801,Tábara Arriba,CR/LFINF+DNO/HEX:2,0.2
AREA # 05020801,Tábara Arriba,CR/LFM+DNO/HEX:1,0.1
AREA # 05020801,Tábara Arriba,CR/LFM+DNO/HEX:2,0.1
AREA # 05020801,Tábara Arriba,MCF/LWAL+DNO/HEX:1,0.8
AREA # 05020801,Tábara Arriba,MCF/LWAL+DNO/HEX:2,0.5
AREA # 05020801,Tábara Arriba,MCF/LWAL+DUC/HEX:1,0.2
AREA # 05020801,Tábara Arriba,MCF/LWAL+DUC/HEX:2,0.1
AREA # 05020801,Tábara Arriba,MUR/LWAL+DNO/HEX:1,1.5
AREA # 05020801,Tábara Arriba,MUR/LWAL+DNO/HEX:2,1.5
AREA # 05020801,Tábara Arriba,W+WLI/LDUAL+DNO/HEX:1,0.6
AREA # 05020801,Tábara Arriba,W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 05020801,Tábara Arriba,W+WLI/LFM+DNO/HEX:2/SOS,0.2
AREA # 05020801,Tábara Arriba,W+WS/LPB+DNO/HEX:1,1.4
AREA # 05020801,Tábara Arriba,W+WS/LPB+DNO/HEX:2,0.5
AREA # 05020802,Tábara Abajo (D.M.),CR/LFINF+DNO/HEX:2,15.2
AREA # 05020802,Tábara Abajo (D.M.),CR/LFM+DNO/HEX:1,8.0
AREA # 05020802,Tábara Abajo (D.M.),CR/LFM+DNO/HEX:2,8.8
AREA # 05020802,Tábara Abajo (D.M.),MCF/LWAL+DNO/HEX:1,56.2
AREA # 05020802,Tábara Abajo (D.M.),MCF/LWAL+DNO/HEX:2,37.0
AREA # 05020802,Tábara Abajo (D.M.),MCF/LWAL+DUC/HEX:1,18.3
AREA # 05020802,Tábara Abajo (D.M.),MCF/LWAL+DUC/HEX:2,7.3
AREA # 05020802,Tábara Abajo (D.M.),MR/LWAL+DNO/HEX:1,2.4
AREA # 05020802,Tábara Abajo (D.M.),MR/LWAL+DNO/HEX:2,1.1
AREA # 05020802,Tábara Abajo (D.M.),MR/LWAL+DUC/HEX:1,0.3
AREA # 05020802,Tábara Abajo (D.M.),MR/LWAL+DUC/HEX:2,0.2
AREA # 05020802,Tábara Abajo (D.M.),MUR/LWAL+DNO/HEX:1,182.1
AREA # 05020802,Tábara Abajo (D.M.),MUR/LWAL+DNO/HEX:2,110.1
AREA # 05020802,Tábara Abajo (D.M.),UNK/HEX:1,21.0
AREA # 05020802,Tábara Abajo (D.M.),W+WBB/LWAL+DNO/HEX:1,43.4
AREA # 05020802,Tábara Abajo (D.M.),W+WLI/LDUAL+DNO/HEX:1,5.4
AREA # 05020802,Tábara Abajo (D.M.),W+WLI/LDUAL+DNO/HEX:2,2.7
AREA # 05020802,Tábara Abajo (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,2.7
AREA # 05020802,Tábara Abajo (D.M.),W+WS/LPB+DNO/HEX:1,56.4
AREA # 05020802,Tábara Abajo (D.M.),W+WS/LPB+DNO/HEX:2,5.4
