id,Region,Taxonomy,Dwellings
505.0,Masagua,MUR/LWAL+DNO/HEX:2,185.9
505.0,Masagua,UNK/HEX:1,55.4
505.0,Masagua,W+WBB/LWAL+DNO/HEX:1,279.1
505.0,Masagua,W+WLI/LDUAL+DNO/HEX:1,1637.8
505.0,Masagua,W+WLI/LDUAL+DNO/HEX:2,287.3
505.0,Masagua,W+WS/LPB+DNO/HEX:1,61.0
505.0,Masagua,W+WS/LPB+DNO/HEX:2,61.0
505.0,Masagua,W+WWD/LWAL+DNO/HEX:1,50.0
506.0,Tiquisate,CR/LFINF+DNO/HEX:2,165.1
506.0,Tiquisate,CR/LFINF+DNO/HEX:3,110.1
506.0,Tiquisate,CR/LFM+DNO/HEX:1,199.3
506.0,Tiquisate,CR/LFM+DNO/HEX:2,29.7
506.0,Tiquisate,MCF/LWAL+DNO/HEX:1,550.4
506.0,Tiquisate,MCF/LWAL+DNO/HEX:2,275.2
506.0,Tiquisate,MCF/LWAL+DNO/HEX:3,165.1
506.0,Tiquisate,MR/LWAL+DNO/HEX:1,669.4
506.0,Tiquisate,MR/LWAL+DNO/HEX:2,334.7
506.0,Tiquisate,MR/LWAL+DNO/HEX:3,139.8
506.0,Tiquisate,MUR/LWAL+DNO/HEX:1,1258.0
506.0,Tiquisate,MUR/LWAL+DNO/HEX:2,199.1
506.0,Tiquisate,UNK/HEX:1,57.3
506.0,Tiquisate,W+WBB/LWAL+DNO/HEX:1,298.3
506.0,Tiquisate,W+WLI/LDUAL+DNO/HEX:1,1685.2
506.0,Tiquisate,W+WLI/LDUAL+DNO/HEX:2,231.7
506.0,Tiquisate,W+WS/LPB+DNO/HEX:1,94.8
506.0,Tiquisate,W+WS/LPB+DNO/HEX:2,94.8
506.0,Tiquisate,W+WWD/LWAL+DNO/HEX:1,78.9
507.0,La Gomera,CR/LFINF+DNO/HEX:2,201.8
507.0,La Gomera,CR/LFINF+DNO/HEX:3,134.6
507.0,La Gomera,CR/LFM+DNO/HEX:1,142.7
507.0,La Gomera,CR/LFM+DNO/HEX:2,2.7
507.0,La Gomera,MCF/LWAL+DNO/HEX:1,672.8
507.0,La Gomera,MCF/LWAL+DNO/HEX:2,336.4
507.0,La Gomera,MCF/LWAL+DNO/HEX:3,201.8
507.0,La Gomera,MR/LWAL+DNO/HEX:1,683.7
507.0,La Gomera,MR/LWAL+DNO/HEX:2,341.8
507.0,La Gomera,MR/LWAL+DNO/HEX:3,137.3
507.0,La Gomera,MUR/LWAL+DNO/HEX:1,1462.1
507.0,La Gomera,MUR/LWAL+DNO/HEX:2,216.3
507.0,La Gomera,UNK/HEX:1,208.4
507.0,La Gomera,W+WBB/LWAL+DNO/HEX:1,888.3
507.0,La Gomera,W+WLI/LDUAL+DNO/HEX:1,1485.4
507.0,La Gomera,W+WLI/LDUAL+DNO/HEX:2,243.4
507.0,La Gomera,W+WS/LPB+DNO/HEX:1,64.0
507.0,La Gomera,W+WS/LPB+DNO/HEX:2,64.0
507.0,La Gomera,W+WWD/LWAL+DNO/HEX:1,70.9
508.0,Guanagazapa,CR/LFINF+DNO/HEX:2,46.4
508.0,Guanagazapa,CR/LFINF+DNO/HEX:3,30.9
508.0,Guanagazapa,CR/LFM+DNO/HEX:1,33.8
508.0,Guanagazapa,CR/LFM+DNO/HEX:2,1.0
508.0,Guanagazapa,MCF/LWAL+DNO/HEX:1,154.5
508.0,Guanagazapa,MCF/LWAL+DNO/HEX:2,77.3
508.0,Guanagazapa,MCF/LWAL+DNO/HEX:3,46.4
508.0,Guanagazapa,MR/LWAL+DNO/HEX:1,158.3
508.0,Guanagazapa,MR/LWAL+DNO/HEX:2,79.2
508.0,Guanagazapa,MR/LWAL+DNO/HEX:3,31.9
508.0,Guanagazapa,MUR/LWAL+DNO/HEX:1,394.2
508.0,Guanagazapa,MUR/LWAL+DNO/HEX:2,56.3
508.0,Guanagazapa,UNK/HEX:1,28.8
508.0,Guanagazapa,W+WBB/LWAL+DNO/HEX:1,298.9
508.0,Guanagazapa,W+WLI/LDUAL+DNO/HEX:1,796.9
508.0,Guanagazapa,W+WLI/LDUAL+DNO/HEX:2,108.4
508.0,Guanagazapa,W+WS/LPB+DNO/HEX:1,45.5
508.0,Guanagazapa,W+WS/LPB+DNO/HEX:2,45.5
508.0,Guanagazapa,W+WWD/LWAL+DNO/HEX:1,34.8
509.0,San José,CR/LFINF+DNO/HEX:2,223.0
509.0,San José,CR/LFINF+DNO/HEX:3,148.7
509.0,San José,CR/LFM+DNO/HEX:1,161.4
509.0,San José,CR/LFM+DNO/HEX:2,4.3
509.0,San José,MCF/LWAL+DNO/HEX:1,743.2
509.0,San José,MCF/LWAL+DNO/HEX:2,371.6
509.0,San José,MCF/LWAL+DNO/HEX:3,223.0
509.0,San José,MR/LWAL+DNO/HEX:1,760.2
509.0,San José,MR/LWAL+DNO/HEX:2,380.1
509.0,San José,MR/LWAL+DNO/HEX:3,152.9
509.0,San José,MUR/LWAL+DNO/HEX:1,1509.3
509.0,San José,MUR/LWAL+DNO/HEX:2,227.8
509.0,San José,UNK/HEX:1,78.4
509.0,San José,W+WBB/LWAL+DNO/HEX:1,449.1
509.0,San José,W+WLI/LDUAL+DNO/HEX:1,845.3
509.0,San José,W+WLI/LDUAL+DNO/HEX:2,118.5
509.0,San José,W+WS/LPB+DNO/HEX:1,46.4
509.0,San José,W+WS/LPB+DNO/HEX:2,46.4
509.0,San José,W+WWD/LWAL+DNO/HEX:1,41.3
510.0,Iztapa,CR/LFINF+DNO/HEX:2,68.3
510.0,Iztapa,CR/LFINF+DNO/HEX:3,45.6
510.0,Iztapa,CR/LFM+DNO/HEX:1,46.9
510.0,Iztapa,CR/LFM+DNO/HEX:2,0.4
510.0,Iztapa,MCF/LWAL+DNO/HEX:1,227.9
510.0,Iztapa,MCF/LWAL+DNO/HEX:2,114.0
510.0,Iztapa,MCF/LWAL+DNO/HEX:3,68.3
510.0,Iztapa,MR/LWAL+DNO/HEX:1,229.7
510.0,Iztapa,MR/LWAL+DNO/HEX:2,114.8
510.0,Iztapa,MR/LWAL+DNO/HEX:3,46.0
510.0,Iztapa,MUR/LWAL+DNO/HEX:1,495.9
510.0,Iztapa,MUR/LWAL+DNO/HEX:2,73.1
510.0,Iztapa,UNK/HEX:1,6.8
510.0,Iztapa,W+WBB/LWAL+DNO/HEX:1,104.4
510.0,Iztapa,W+WLI/LDUAL+DNO/HEX:1,382.8
510.0,Iztapa,W+WLI/LDUAL+DNO/HEX:2,48.6
510.0,Iztapa,W+WS/LPB+DNO/HEX:1,23.6
510.0,Iztapa,W+WS/LPB+DNO/HEX:2,23.6
510.0,Iztapa,W+WWD/LWAL+DNO/HEX:1,3.9
511.0,Palín,CR/LFINF+DNO/HEX:2,92.1
511.0,Palín,CR/LFINF+DNO/HEX:3,61.4
511.0,Palín,CR/LFM+DNO/HEX:1,66.2
511.0,Palín,CR/LFM+DNO/HEX:2,1.6
511.0,Palín,MCF/LWAL+DNO/HEX:1,307.0
511.0,Palín,MCF/LWAL+DNO/HEX:2,153.5
511.0,Palín,MCF/LWAL+DNO/HEX:3,92.1
511.0,Palín,MR/LWAL+DNO/HEX:1,313.4
511.0,Palín,MR/LWAL+DNO/HEX:2,156.7
511.0,Palín,MR/LWAL+DNO/HEX:3,63.0
511.0,Palín,MUR/LWAL+DNO/HEX:1,787.2
511.0,Palín,MUR/LWAL+DNO/HEX:2,112.2
511.0,Palín,UNK/HEX:1,11.0
511.0,Palín,W+WBB/LWAL+DNO/HEX:1,7.2
511.0,Palín,W+WLI/LDUAL+DNO/HEX:1,572.3
511.0,Palín,W+WLI/LDUAL+DNO/HEX:2,138.8
511.0,Palín,W+WS/LPB+DNO/HEX:1,2.1
511.0,Palín,W+WS/LPB+DNO/HEX:2,2.1
511.0,Palín,W+WWD/LWAL+DNO/HEX:1,12.9
512.0,San Vicente Pacaya,CR/LFINF+DNO/HEX:2,50.2
512.0,San Vicente Pacaya,CR/LFINF+DNO/HEX:3,33.5
512.0,San Vicente Pacaya,CR/LFM+DNO/HEX:1,34.7
512.0,San Vicente Pacaya,CR/LFM+DNO/HEX:2,0.4
512.0,San Vicente Pacaya,MCF/LWAL+DNO/HEX:1,167.3
512.0,San Vicente Pacaya,MCF/LWAL+DNO/HEX:2,83.7
512.0,San Vicente Pacaya,MCF/LWAL+DNO/HEX:3,50.2
512.0,San Vicente Pacaya,MR/LWAL+DNO/HEX:1,168.9
512.0,San Vicente Pacaya,MR/LWAL+DNO/HEX:2,84.5
512.0,San Vicente Pacaya,MR/LWAL+DNO/HEX:3,33.9
512.0,San Vicente Pacaya,MUR/LWAL+DNO/HEX:1,411.4
512.0,San Vicente Pacaya,MUR/LWAL+DNO/HEX:2,59.0
512.0,San Vicente Pacaya,UNK/HEX:1,4.8
512.0,San Vicente Pacaya,W+WBB/LWAL+DNO/HEX:1,24.5
512.0,San Vicente Pacaya,W+WLI/LDUAL+DNO/HEX:1,203.2
512.0,San Vicente Pacaya,W+WLI/LDUAL+DNO/HEX:2,32.1
512.0,San Vicente Pacaya,W+WS/LPB+DNO/HEX:1,9.4
512.0,San Vicente Pacaya,W+WS/LPB+DNO/HEX:2,9.4
512.0,San Vicente Pacaya,W+WWD/LWAL+DNO/HEX:1,4.8
513.0,Nueva Concepción,CR/LFINF+DNO/HEX:2,348.4
513.0,Nueva Concepción,CR/LFINF+DNO/HEX:3,232.3
513.0,Nueva Concepción,CR/LFM+DNO/HEX:1,247.2
513.0,Nueva Concepción,CR/LFM+DNO/HEX:2,4.9
513.0,Nueva Concepción,MCF/LWAL+DNO/HEX:1,1161.5
513.0,Nueva Concepción,MCF/LWAL+DNO/HEX:2,580.8
513.0,Nueva Concepción,MCF/LWAL+DNO/HEX:3,348.4
513.0,Nueva Concepción,MR/LWAL+DNO/HEX:1,1181.4
513.0,Nueva Concepción,MR/LWAL+DNO/HEX:2,590.7
513.0,Nueva Concepción,MR/LWAL+DNO/HEX:3,237.3
513.0,Nueva Concepción,MUR/LWAL+DNO/HEX:1,2516.0
513.0,Nueva Concepción,MUR/LWAL+DNO/HEX:2,372.7
513.0,Nueva Concepción,UNK/HEX:1,76.0
513.0,Nueva Concepción,W+WBB/LWAL+DNO/HEX:1,1135.3
513.0,Nueva Concepción,W+WLI/LDUAL+DNO/HEX:1,1794.1
513.0,Nueva Concepción,W+WLI/LDUAL+DNO/HEX:2,231.2
513.0,Nueva Concepción,W+WS/LPB+DNO/HEX:1,108.6
513.0,Nueva Concepción,W+WS/LPB+DNO/HEX:2,108.6
513.0,Nueva Concepción,W+WWD/LWAL+DNO/HEX:1,91.6
601.0,Cuilapa,CR/LFINF+DNO/HEX:2,95.5
601.0,Cuilapa,CR/LFINF+DNO/HEX:3,63.6
601.0,Cuilapa,CR/LFM+DNO/HEX:1,72.1
601.0,Cuilapa,CR/LFM+DNO/HEX:2,2.8
601.0,Cuilapa,MCF/LWAL+DNO/HEX:1,318.3
601.0,Cuilapa,MCF/LWAL+DNO/HEX:2,159.2
601.0,Cuilapa,MCF/LWAL+DNO/HEX:3,95.5
601.0,Cuilapa,MR/LWAL+DNO/HEX:1,329.5
601.0,Cuilapa,MR/LWAL+DNO/HEX:2,164.8
601.0,Cuilapa,MR/LWAL+DNO/HEX:3,66.4
601.0,Cuilapa,MUR/LWAL+DNO/HEX:1,1369.1
601.0,Cuilapa,MUR/LWAL+DNO/HEX:2,178.4
601.0,Cuilapa,UNK/HEX:1,168.7
601.0,Cuilapa,W+WBB/LWAL+DNO/HEX:1,92.1
601.0,Cuilapa,W+WLI/LDUAL+DNO/HEX:1,495.5
601.0,Cuilapa,W+WLI/LDUAL+DNO/HEX:2,76.3
601.0,Cuilapa,W+WS/LPB+DNO/HEX:1,23.8
601.0,Cuilapa,W+WS/LPB+DNO/HEX:2,23.8
601.0,Cuilapa,W+WWD/LWAL+DNO/HEX:1,220.0
602.0,Barberena,CR/LFINF+DNO/HEX:2,110.7
602.0,Barberena,CR/LFINF+DNO/HEX:3,73.8
602.0,Barberena,CR/LFM+DNO/HEX:1,83.8
602.0,Barberena,CR/LFM+DNO/HEX:2,3.3
602.0,Barberena,MCF/LWAL+DNO/HEX:1,368.9
602.0,Barberena,MCF/LWAL+DNO/HEX:2,184.4
602.0,Barberena,MCF/LWAL+DNO/HEX:3,110.7
602.0,Barberena,MR/LWAL+DNO/HEX:1,382.2
602.0,Barberena,MR/LWAL+DNO/HEX:2,191.1
602.0,Barberena,MR/LWAL+DNO/HEX:3,77.1
602.0,Barberena,MUR/LWAL+DNO/HEX:1,1114.2
602.0,Barberena,MUR/LWAL+DNO/HEX:2,154.3
602.0,Barberena,UNK/HEX:1,36.5
602.0,Barberena,W+WBB/LWAL+DNO/HEX:1,182.4
602.0,Barberena,W+WLI/LDUAL+DNO/HEX:1,357.9
602.0,Barberena,W+WLI/LDUAL+DNO/HEX:2,59.8
602.0,Barberena,W+WS/LPB+DNO/HEX:1,14.8
602.0,Barberena,W+WS/LPB+DNO/HEX:2,14.8
602.0,Barberena,W+WWD/LWAL+DNO/HEX:1,108.4
603.0,Santa Rosa de Lima,CR/LFINF+DNO/HEX:2,34.9
603.0,Santa Rosa de Lima,CR/LFINF+DNO/HEX:3,23.2
603.0,Santa Rosa de Lima,CR/LFM+DNO/HEX:1,24.7
603.0,Santa Rosa de Lima,CR/LFM+DNO/HEX:2,0.5
603.0,Santa Rosa de Lima,MCF/LWAL+DNO/HEX:1,116.1
603.0,Santa Rosa de Lima,MCF/LWAL+DNO/HEX:2,58.1
603.0,Santa Rosa de Lima,MCF/LWAL+DNO/HEX:3,34.9
603.0,Santa Rosa de Lima,MR/LWAL+DNO/HEX:1,118.1
603.0,Santa Rosa de Lima,MR/LWAL+DNO/HEX:2,59.0
603.0,Santa Rosa de Lima,MR/LWAL+DNO/HEX:3,23.7
603.0,Santa Rosa de Lima,MUR/LWAL+DNO/HEX:1,1814.7
603.0,Santa Rosa de Lima,MUR/LWAL+DNO/HEX:2,211.0
603.0,Santa Rosa de Lima,UNK/HEX:1,12.2
603.0,Santa Rosa de Lima,W+WBB/LWAL+DNO/HEX:1,38.9
603.0,Santa Rosa de Lima,W+WLI/LDUAL+DNO/HEX:1,115.5
603.0,Santa Rosa de Lima,W+WLI/LDUAL+DNO/HEX:2,20.7
603.0,Santa Rosa de Lima,W+WS/LPB+DNO/HEX:1,4.1
603.0,Santa Rosa de Lima,W+WS/LPB+DNO/HEX:2,4.1
603.0,Santa Rosa de Lima,W+WWD/LWAL+DNO/HEX:1,5.7
604.0,Casillas,CR/LFINF+DNO/HEX:2,13.9
604.0,Casillas,CR/LFINF+DNO/HEX:3,9.3
604.0,Casillas,CR/LFM+DNO/HEX:1,11.4
604.0,Casillas,CR/LFM+DNO/HEX:2,0.7
604.0,Casillas,MCF/LWAL+DNO/HEX:1,46.4
604.0,Casillas,MCF/LWAL+DNO/HEX:2,23.2
604.0,Casillas,MCF/LWAL+DNO/HEX:3,13.9
604.0,Casillas,MR/LWAL+DNO/HEX:1,49.2
604.0,Casillas,MR/LWAL+DNO/HEX:2,24.6
604.0,Casillas,MR/LWAL+DNO/HEX:3,10.0
604.0,Casillas,MUR/LWAL+DNO/HEX:1,3078.3
604.0,Casillas,MUR/LWAL+DNO/HEX:2,346.0
604.0,Casillas,UNK/HEX:1,8.1
604.0,Casillas,W+WBB/LWAL+DNO/HEX:1,14.0
604.0,Casillas,W+WLI/LDUAL+DNO/HEX:1,22.4
604.0,Casillas,W+WLI/LDUAL+DNO/HEX:2,2.9
604.0,Casillas,W+WS/LPB+DNO/HEX:1,1.3
604.0,Casillas,W+WS/LPB+DNO/HEX:2,1.3
604.0,Casillas,W+WWD/LWAL+DNO/HEX:1,8.9
605.0,San Rafael Las Flores,CR/LFINF+DNO/HEX:2,7.8
605.0,San Rafael Las Flores,CR/LFINF+DNO/HEX:3,5.2
605.0,San Rafael Las Flores,CR/LFM+DNO/HEX:1,6.1
605.0,San Rafael Las Flores,CR/LFM+DNO/HEX:2,0.3
605.0,San Rafael Las Flores,MCF/LWAL+DNO/HEX:1,26.1
605.0,San Rafael Las Flores,MCF/LWAL+DNO/HEX:2,13.0
605.0,San Rafael Las Flores,MCF/LWAL+DNO/HEX:3,7.8
605.0,San Rafael Las Flores,MR/LWAL+DNO/HEX:1,27.3
605.0,San Rafael Las Flores,MR/LWAL+DNO/HEX:2,13.7
605.0,San Rafael Las Flores,MR/LWAL+DNO/HEX:3,5.5
605.0,San Rafael Las Flores,MUR/LWAL+DNO/HEX:1,1412.2
605.0,San Rafael Las Flores,MUR/LWAL+DNO/HEX:2,159.1
605.0,San Rafael Las Flores,UNK/HEX:1,2.3
605.0,San Rafael Las Flores,W+WBB/LWAL+DNO/HEX:1,23.2
605.0,San Rafael Las Flores,W+WLI/LDUAL+DNO/HEX:1,36.5
605.0,San Rafael Las Flores,W+WLI/LDUAL+DNO/HEX:2,4.9
605.0,San Rafael Las Flores,W+WS/LPB+DNO/HEX:1,2.2
605.0,San Rafael Las Flores,W+WS/LPB+DNO/HEX:2,2.2
605.0,San Rafael Las Flores,W+WWD/LWAL+DNO/HEX:1,3.1
606.0,Oratorio,CR/LFINF+DNO/HEX:2,39.4
606.0,Oratorio,CR/LFINF+DNO/HEX:3,26.3
606.0,Oratorio,CR/LFM+DNO/HEX:1,32.9
606.0,Oratorio,CR/LFM+DNO/HEX:2,2.2
606.0,Oratorio,MCF/LWAL+DNO/HEX:1,131.3
606.0,Oratorio,MCF/LWAL+DNO/HEX:2,65.7
606.0,Oratorio,MCF/LWAL+DNO/HEX:3,39.4
606.0,Oratorio,MR/LWAL+DNO/HEX:1,140.2
606.0,Oratorio,MR/LWAL+DNO/HEX:2,70.1
606.0,Oratorio,MR/LWAL+DNO/HEX:3,28.5
606.0,Oratorio,MUR/LWAL+DNO/HEX:1,1718.6
606.0,Oratorio,MUR/LWAL+DNO/HEX:2,202.4
606.0,Oratorio,UNK/HEX:1,2.1
606.0,Oratorio,W+WBB/LWAL+DNO/HEX:1,54.3
606.0,Oratorio,W+WLI/LDUAL+DNO/HEX:1,173.6
606.0,Oratorio,W+WLI/LDUAL+DNO/HEX:2,25.4
606.0,Oratorio,W+WS/LPB+DNO/HEX:1,9.0
606.0,Oratorio,W+WS/LPB+DNO/HEX:2,9.0
606.0,Oratorio,W+WWD/LWAL+DNO/HEX:1,142.1
607.0,San Juan Tecuaco,CR/LFINF+DNO/HEX:2,14.2
607.0,San Juan Tecuaco,CR/LFINF+DNO/HEX:3,9.5
607.0,San Juan Tecuaco,CR/LFM+DNO/HEX:1,12.2
607.0,San Juan Tecuaco,CR/LFM+DNO/HEX:2,0.9
607.0,San Juan Tecuaco,MCF/LWAL+DNO/HEX:1,47.4
607.0,San Juan Tecuaco,MCF/LWAL+DNO/HEX:2,23.6
607.0,San Juan Tecuaco,MCF/LWAL+DNO/HEX:3,14.2
607.0,San Juan Tecuaco,MR/LWAL+DNO/HEX:1,51.0
607.0,San Juan Tecuaco,MR/LWAL+DNO/HEX:2,25.5
607.0,San Juan Tecuaco,MR/LWAL+DNO/HEX:3,10.4
607.0,San Juan Tecuaco,MUR/LWAL+DNO/HEX:1,323.2
607.0,San Juan Tecuaco,MUR/LWAL+DNO/HEX:2,40.1
607.0,San Juan Tecuaco,UNK/HEX:1,1.7
607.0,San Juan Tecuaco,W+WBB/LWAL+DNO/HEX:1,14.2
607.0,San Juan Tecuaco,W+WLI/LDUAL+DNO/HEX:1,150.2
607.0,San Juan Tecuaco,W+WLI/LDUAL+DNO/HEX:2,19.1
607.0,San Juan Tecuaco,W+WS/LPB+DNO/HEX:1,9.2
607.0,San Juan Tecuaco,W+WS/LPB+DNO/HEX:2,9.2
607.0,San Juan Tecuaco,W+WWD/LWAL+DNO/HEX:1,404.8
608.0,Chiquimulilla,CR/LFINF+DNO/HEX:2,176.5
608.0,Chiquimulilla,CR/LFINF+DNO/HEX:3,117.7
608.0,Chiquimulilla,CR/LFM+DNO/HEX:1,183.1
608.0,Chiquimulilla,CR/LFM+DNO/HEX:2,21.9
608.0,Chiquimulilla,MCF/LWAL+DNO/HEX:1,588.4
608.0,Chiquimulilla,MCF/LWAL+DNO/HEX:2,294.2
608.0,Chiquimulilla,MCF/LWAL+DNO/HEX:3,176.5
608.0,Chiquimulilla,MR/LWAL+DNO/HEX:1,675.7
608.0,Chiquimulilla,MR/LWAL+DNO/HEX:2,337.8
608.0,Chiquimulilla,MR/LWAL+DNO/HEX:3,139.6
608.0,Chiquimulilla,MUR/LWAL+DNO/HEX:1,2641.4
608.0,Chiquimulilla,MUR/LWAL+DNO/HEX:2,351.4
608.0,Chiquimulilla,UNK/HEX:1,24.9
608.0,Chiquimulilla,W+WBB/LWAL+DNO/HEX:1,919.3
608.0,Chiquimulilla,W+WLI/LDUAL+DNO/HEX:1,933.3
608.0,Chiquimulilla,W+WLI/LDUAL+DNO/HEX:2,123.6
608.0,Chiquimulilla,W+WS/LPB+DNO/HEX:1,54.8
608.0,Chiquimulilla,W+WS/LPB+DNO/HEX:2,54.8
608.0,Chiquimulilla,W+WWD/LWAL+DNO/HEX:1,162.4
609.0,Taxisco,CR/LFINF+DNO/HEX:2,100.3
609.0,Taxisco,CR/LFINF+DNO/HEX:3,66.8
609.0,Taxisco,CR/LFM+DNO/HEX:1,90.8
609.0,Taxisco,CR/LFM+DNO/HEX:2,8.1
609.0,Taxisco,MCF/LWAL+DNO/HEX:1,334.1
609.0,Taxisco,MCF/LWAL+DNO/HEX:2,167.0
609.0,Taxisco,MCF/LWAL+DNO/HEX:3,100.3
609.0,Taxisco,MR/LWAL+DNO/HEX:1,366.2
609.0,Taxisco,MR/LWAL+DNO/HEX:2,183.1
609.0,Taxisco,MR/LWAL+DNO/HEX:3,74.8
609.0,Taxisco,MUR/LWAL+DNO/HEX:1,1102.6
609.0,Taxisco,MUR/LWAL+DNO/HEX:2,153.0
609.0,Taxisco,UNK/HEX:1,16.9
609.0,Taxisco,W+WBB/LWAL+DNO/HEX:1,394.6
609.0,Taxisco,W+WLI/LDUAL+DNO/HEX:1,913.2
609.0,Taxisco,W+WLI/LDUAL+DNO/HEX:2,118.9
609.0,Taxisco,W+WS/LPB+DNO/HEX:1,54.7
609.0,Taxisco,W+WS/LPB+DNO/HEX:2,54.7
609.0,Taxisco,W+WWD/LWAL+DNO/HEX:1,110.6
610.0,Santa María Ixhuatán,CR/LFINF+DNO/HEX:2,62.0
610.0,Santa María Ixhuatán,CR/LFINF+DNO/HEX:3,41.4
610.0,Santa María Ixhuatán,CR/LFM+DNO/HEX:1,45.3
610.0,Santa María Ixhuatán,CR/LFM+DNO/HEX:2,1.2
610.0,Santa María Ixhuatán,MCF/LWAL+DNO/HEX:1,206.8
610.0,Santa María Ixhuatán,MCF/LWAL+DNO/HEX:2,103.4
610.0,Santa María Ixhuatán,MCF/LWAL+DNO/HEX:3,62.0
610.0,Santa María Ixhuatán,MR/LWAL+DNO/HEX:1,212.0
610.0,Santa María Ixhuatán,MR/LWAL+DNO/HEX:2,106.0
610.0,Santa María Ixhuatán,MR/LWAL+DNO/HEX:3,42.6
610.0,Santa María Ixhuatán,MUR/LWAL+DNO/HEX:1,801.3
610.0,Santa María Ixhuatán,MUR/LWAL+DNO/HEX:2,105.9
610.0,Santa María Ixhuatán,UNK/HEX:1,6.2
610.0,Santa María Ixhuatán,W+WBB/LWAL+DNO/HEX:1,159.3
610.0,Santa María Ixhuatán,W+WLI/LDUAL+DNO/HEX:1,696.6
610.0,Santa María Ixhuatán,W+WLI/LDUAL+DNO/HEX:2,90.9
610.0,Santa María Ixhuatán,W+WS/LPB+DNO/HEX:1,41.6
610.0,Santa María Ixhuatán,W+WS/LPB+DNO/HEX:2,41.6
610.0,Santa María Ixhuatán,W+WWD/LWAL+DNO/HEX:1,1094.1
611.0,Guazacapán,CR/LFINF+DNO/HEX:2,25.3
611.0,Guazacapán,CR/LFINF+DNO/HEX:3,16.9
611.0,Guazacapán,CR/LFM+DNO/HEX:1,22.5
611.0,Guazacapán,CR/LFM+DNO/HEX:2,1.9
611.0,Guazacapán,MCF/LWAL+DNO/HEX:1,84.3
611.0,Guazacapán,MCF/LWAL+DNO/HEX:2,42.2
611.0,Guazacapán,MCF/LWAL+DNO/HEX:3,25.3
611.0,Guazacapán,MR/LWAL+DNO/HEX:1,91.9
611.0,Guazacapán,MR/LWAL+DNO/HEX:2,45.9
611.0,Guazacapán,MR/LWAL+DNO/HEX:3,18.8
611.0,Guazacapán,MUR/LWAL+DNO/HEX:1,1023.9
611.0,Guazacapán,MUR/LWAL+DNO/HEX:2,121.4
611.0,Guazacapán,UNK/HEX:1,3.7
611.0,Guazacapán,W+WBB/LWAL+DNO/HEX:1,91.9
611.0,Guazacapán,W+WLI/LDUAL+DNO/HEX:1,49.2
611.0,Guazacapán,W+WLI/LDUAL+DNO/HEX:2,9.5
611.0,Guazacapán,W+WS/LPB+DNO/HEX:1,1.4
611.0,Guazacapán,W+WS/LPB+DNO/HEX:2,1.4
611.0,Guazacapán,W+WWD/LWAL+DNO/HEX:1,16.8
612.0,Santa Cruz Naranjo,CR/LFINF+DNO/HEX:2,27.8
612.0,Santa Cruz Naranjo,CR/LFINF+DNO/HEX:3,18.5
612.0,Santa Cruz Naranjo,CR/LFM+DNO/HEX:1,21.9
612.0,Santa Cruz Naranjo,CR/LFM+DNO/HEX:2,1.1
612.0,Santa Cruz Naranjo,MCF/LWAL+DNO/HEX:1,92.5
612.0,Santa Cruz Naranjo,MCF/LWAL+DNO/HEX:2,46.2
612.0,Santa Cruz Naranjo,MCF/LWAL+DNO/HEX:3,27.8
612.0,Santa Cruz Naranjo,MR/LWAL+DNO/HEX:1,97.0
612.0,Santa Cruz Naranjo,MR/LWAL+DNO/HEX:2,48.4
612.0,Santa Cruz Naranjo,MR/LWAL+DNO/HEX:3,19.6
612.0,Santa Cruz Naranjo,MUR/LWAL+DNO/HEX:1,1068.7
612.0,Santa Cruz Naranjo,MUR/LWAL+DNO/HEX:2,126.6
612.0,Santa Cruz Naranjo,UNK/HEX:1,10.4
612.0,Santa Cruz Naranjo,W+WBB/LWAL+DNO/HEX:1,4.4
612.0,Santa Cruz Naranjo,W+WLI/LDUAL+DNO/HEX:1,34.4
612.0,Santa Cruz Naranjo,W+WLI/LDUAL+DNO/HEX:2,5.6
612.0,Santa Cruz Naranjo,W+WS/LPB+DNO/HEX:1,1.6
612.0,Santa Cruz Naranjo,W+WS/LPB+DNO/HEX:2,1.6
612.0,Santa Cruz Naranjo,W+WWD/LWAL+DNO/HEX:1,46.7
613.0,Pueblo Nuevo Viñas,CR/LFINF+DNO/HEX:2,75.2
613.0,Pueblo Nuevo Viñas,CR/LFINF+DNO/HEX:3,50.1
613.0,Pueblo Nuevo Viñas,CR/LFM+DNO/HEX:1,79.3
613.0,Pueblo Nuevo Viñas,CR/LFM+DNO/HEX:2,9.7
613.0,Pueblo Nuevo Viñas,MCF/LWAL+DNO/HEX:1,250.6
613.0,Pueblo Nuevo Viñas,MCF/LWAL+DNO/HEX:2,125.3
613.0,Pueblo Nuevo Viñas,MCF/LWAL+DNO/HEX:3,75.2
613.0,Pueblo Nuevo Viñas,MR/LWAL+DNO/HEX:1,289.6
613.0,Pueblo Nuevo Viñas,MR/LWAL+DNO/HEX:2,144.8
613.0,Pueblo Nuevo Viñas,MR/LWAL+DNO/HEX:3,59.9
613.0,Pueblo Nuevo Viñas,MUR/LWAL+DNO/HEX:1,768.0
613.0,Pueblo Nuevo Viñas,MUR/LWAL+DNO/HEX:2,110.2
613.0,Pueblo Nuevo Viñas,UNK/HEX:1,56.5
613.0,Pueblo Nuevo Viñas,W+WBB/LWAL+DNO/HEX:1,136.2
