id,Region,Taxonomy,Dwellings
AREA # 020205,EL VALLE,MCF/LWAL+DUC/HEX:3,19.8
AREA # 020205,EL VALLE,MR/LWAL+DNO/HEX:1,666.0
AREA # 020205,EL VALLE,MR/LWAL+DNO/HEX:2,55.5
AREA # 020205,EL VALLE,MR/LWAL+DNO/HEX:3,55.5
AREA # 020205,EL VALLE,MR/LWAL+DUC/HEX:1,77.0
AREA # 020205,EL VALLE,MR/LWAL+DUC/HEX:2,19.2
AREA # 020205,EL VALLE,MR/LWAL+DUC/HEX:3,19.2
AREA # 020205,EL VALLE,MUR+ADO/LWAL+DNO/HEX:1,9.4
AREA # 020205,EL VALLE,MUR+ADO/LWAL+DNO/HEX:2,2.9
AREA # 020205,EL VALLE,MUR+ST/LWAL+DNO/HEX:1,0.7
AREA # 020205,EL VALLE,MUR/LWAL+DNO/HEX:1,31.4
AREA # 020205,EL VALLE,MUR/LWAL+DNO/HEX:2,1.0
AREA # 020205,EL VALLE,W+WLI/LDUAL+DNO/HEX:1,5.7
AREA # 020205,EL VALLE,W+WLI/LDUAL+DNO/HEX:2,1.2
AREA # 020205,EL VALLE,W+WLI/LFM+DNO/HEX:2/SOS,0.0
AREA # 020205,EL VALLE,W+WS/LPB+DNO/HEX:1,24.8
AREA # 020205,EL VALLE,W+WS/LPB+DNO/HEX:2,4.2
AREA # 020205,EL VALLE,W+WWD/LWAL+DNO/HEX:1,3.7
AREA # 020207,RIO HATO,"CR/LDUAL+DUC/HBET:6,10",0.6
AREA # 020207,RIO HATO,CR/LFINF+DNO/HEX:2,0.4
AREA # 020207,RIO HATO,CR/LFINF+DNO/HEX:3,0.6
AREA # 020207,RIO HATO,CR/LFINF+DNO/HEX:4,1.0
AREA # 020207,RIO HATO,CR/LFINF+DNO/HEX:5,0.6
AREA # 020207,RIO HATO,CR/LFINF+DUC/HEX:4,0.2
AREA # 020207,RIO HATO,CR/LFINF+DUC/HEX:5,0.4
AREA # 020207,RIO HATO,MCF/LWAL+DNO/HEX:1,249.6
AREA # 020207,RIO HATO,MCF/LWAL+DNO/HEX:2,68.7
AREA # 020207,RIO HATO,MCF/LWAL+DNO/HEX:3,68.7
AREA # 020207,RIO HATO,MCF/LWAL+DUC/HEX:1,88.2
AREA # 020207,RIO HATO,MCF/LWAL+DUC/HEX:2,25.2
AREA # 020207,RIO HATO,MCF/LWAL+DUC/HEX:3,13.8
AREA # 020207,RIO HATO,MR/LWAL+DNO/HEX:1,680.4
AREA # 020207,RIO HATO,MR/LWAL+DNO/HEX:2,56.7
AREA # 020207,RIO HATO,MR/LWAL+DNO/HEX:3,56.7
AREA # 020207,RIO HATO,MR/LWAL+DUC/HEX:1,53.7
AREA # 020207,RIO HATO,MR/LWAL+DUC/HEX:2,13.3
AREA # 020207,RIO HATO,MR/LWAL+DUC/HEX:3,13.3
AREA # 020207,RIO HATO,MUR+ADO/LWAL+DNO/HEX:1,30.3
AREA # 020207,RIO HATO,MUR+ADO/LWAL+DNO/HEX:2,7.7
AREA # 020207,RIO HATO,MUR+ST/LWAL+DNO/HEX:1,0.5
AREA # 020207,RIO HATO,MUR/LWAL+DNO/HEX:1,21.8
AREA # 020207,RIO HATO,MUR/LWAL+DNO/HEX:2,0.7
AREA # 020207,RIO HATO,UNK/HEX:1,3.0
AREA # 020207,RIO HATO,W+WLI/LDUAL+DNO/HEX:1,4.4
AREA # 020207,RIO HATO,W+WLI/LDUAL+DNO/HEX:2,0.4
AREA # 020207,RIO HATO,W+WLI/LFM+DNO/HEX:2/SOS,0.2
AREA # 020207,RIO HATO,W+WS/LPB+DNO/HEX:1,12.5
AREA # 020207,RIO HATO,W+WS/LPB+DNO/HEX:2,1.4
AREA # 020207,RIO HATO,W+WWD/LWAL+DNO/HEX:1,10.0
AREA # 020301,LA PINTADA (CABECERA),CR/LFINF+DNO/HEX:2,0.2
AREA # 020301,LA PINTADA (CABECERA),CR/LFINF+DNO/HEX:3,0.2
AREA # 020301,LA PINTADA (CABECERA),CR/LFINF+DNO/HEX:4,0.2
AREA # 020301,LA PINTADA (CABECERA),CR/LFINF+DNO/HEX:5,0.2
AREA # 020301,LA PINTADA (CABECERA),MCF/LWAL+DNO/HEX:1,75.6
AREA # 020301,LA PINTADA (CABECERA),MCF/LWAL+DNO/HEX:2,21.0
AREA # 020301,LA PINTADA (CABECERA),MCF/LWAL+DNO/HEX:3,21.0
AREA # 020301,LA PINTADA (CABECERA),MCF/LWAL+DUC/HEX:1,29.4
AREA # 020301,LA PINTADA (CABECERA),MCF/LWAL+DUC/HEX:2,8.4
AREA # 020301,LA PINTADA (CABECERA),MCF/LWAL+DUC/HEX:3,4.4
AREA # 020301,LA PINTADA (CABECERA),MR/LWAL+DNO/HEX:1,202.2
AREA # 020301,LA PINTADA (CABECERA),MR/LWAL+DNO/HEX:2,16.8
AREA # 020301,LA PINTADA (CABECERA),MR/LWAL+DNO/HEX:3,16.8
AREA # 020301,LA PINTADA (CABECERA),MR/LWAL+DUC/HEX:1,17.0
AREA # 020301,LA PINTADA (CABECERA),MR/LWAL+DUC/HEX:2,4.2
AREA # 020301,LA PINTADA (CABECERA),MR/LWAL+DUC/HEX:3,4.2
AREA # 020301,LA PINTADA (CABECERA),MUR+ADO/LWAL+DNO/HEX:1,23.2
AREA # 020301,LA PINTADA (CABECERA),MUR+ADO/LWAL+DNO/HEX:2,6.9
AREA # 020301,LA PINTADA (CABECERA),MUR+ST/LWAL+DNO/HEX:1,0.0
AREA # 020301,LA PINTADA (CABECERA),MUR/LWAL+DNO/HEX:1,1.0
AREA # 020301,LA PINTADA (CABECERA),MUR/LWAL+DNO/HEX:2,0.0
AREA # 020301,LA PINTADA (CABECERA),UNK/HEX:1,1.0
AREA # 020301,LA PINTADA (CABECERA),W+WLI/LDUAL+DNO/HEX:1,2.6
AREA # 020301,LA PINTADA (CABECERA),W+WLI/LDUAL+DNO/HEX:2,0.3
AREA # 020301,LA PINTADA (CABECERA),W+WLI/LFM+DNO/HEX:2/SOS,0.1
AREA # 020301,LA PINTADA (CABECERA),W+WS/LPB+DNO/HEX:1,1.0
AREA # 020301,LA PINTADA (CABECERA),W+WS/LPB+DNO/HEX:2,0.0
AREA # 020301,LA PINTADA (CABECERA),W+WWD/LWAL+DNO/HEX:1,8.8
AREA # 020401,NATA (CABECERA),"CR/LDUAL+DUC/HBET:6,10",0.3
AREA # 020401,NATA (CABECERA),CR/LFINF+DNO/HEX:2,1.5
AREA # 020401,NATA (CABECERA),CR/LFINF+DNO/HEX:3,2.0
AREA # 020401,NATA (CABECERA),CR/LFINF+DNO/HEX:4,2.6
AREA # 020401,NATA (CABECERA),CR/LFINF+DNO/HEX:5,1.6
AREA # 020401,NATA (CABECERA),CR/LFINF+DUC/HEX:4,0.1
AREA # 020401,NATA (CABECERA),CR/LFINF+DUC/HEX:5,0.2
AREA # 020401,NATA (CABECERA),MCF/LWAL+DNO/HEX:1,221.3
AREA # 020401,NATA (CABECERA),MCF/LWAL+DNO/HEX:2,68.4
AREA # 020401,NATA (CABECERA),MCF/LWAL+DNO/HEX:3,68.4
AREA # 020401,NATA (CABECERA),MCF/LWAL+DUC/HEX:1,183.0
AREA # 020401,NATA (CABECERA),MCF/LWAL+DUC/HEX:2,52.3
AREA # 020401,NATA (CABECERA),MCF/LWAL+DUC/HEX:3,28.8
AREA # 020401,NATA (CABECERA),MR/LWAL+DNO/HEX:1,521.4
AREA # 020401,NATA (CABECERA),MR/LWAL+DNO/HEX:2,43.5
AREA # 020401,NATA (CABECERA),MR/LWAL+DNO/HEX:3,43.5
AREA # 020401,NATA (CABECERA),MR/LWAL+DUC/HEX:1,109.4
AREA # 020401,NATA (CABECERA),MR/LWAL+DUC/HEX:2,27.4
AREA # 020401,NATA (CABECERA),MR/LWAL+DUC/HEX:3,27.4
AREA # 020401,NATA (CABECERA),MUR+ADO/LWAL+DNO/HEX:1,3.4
AREA # 020401,NATA (CABECERA),MUR+ADO/LWAL+DNO/HEX:2,0.7
AREA # 020401,NATA (CABECERA),MUR+ST/LWAL+DNO/HEX:1,0.2
AREA # 020401,NATA (CABECERA),MUR/LWAL+DNO/HEX:1,8.5
AREA # 020401,NATA (CABECERA),MUR/LWAL+DNO/HEX:2,0.3
AREA # 020401,NATA (CABECERA),W+WLI/LDUAL+DNO/HEX:1,5.7
AREA # 020401,NATA (CABECERA),W+WLI/LDUAL+DNO/HEX:2,1.2
AREA # 020401,NATA (CABECERA),W+WLI/LFM+DNO/HEX:2/SOS,0.0
AREA # 020401,NATA (CABECERA),W+WS/LPB+DNO/HEX:1,30.2
AREA # 020401,NATA (CABECERA),W+WS/LPB+DNO/HEX:2,6.8
AREA # 020401,NATA (CABECERA),W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 020601,PENONOME (CABECERA),"CR/LDUAL+DUC/HBET:6,10",13.8
AREA # 020601,PENONOME (CABECERA),CR/LFINF+DNO/HEX:2,15.0
AREA # 020601,PENONOME (CABECERA),CR/LFINF+DNO/HEX:3,20.0
AREA # 020601,PENONOME (CABECERA),CR/LFINF+DNO/HEX:4,29.6
AREA # 020601,PENONOME (CABECERA),CR/LFINF+DNO/HEX:5,19.6
AREA # 020601,PENONOME (CABECERA),CR/LFINF+DUC/HEX:4,4.6
AREA # 020601,PENONOME (CABECERA),CR/LFINF+DUC/HEX:5,9.2
AREA # 020601,PENONOME (CABECERA),MCF/LWAL+DNO/HEX:1,630.1
AREA # 020601,PENONOME (CABECERA),MCF/LWAL+DNO/HEX:2,220.6
AREA # 020601,PENONOME (CABECERA),MCF/LWAL+DNO/HEX:3,220.6
AREA # 020601,PENONOME (CABECERA),MCF/LWAL+DUC/HEX:1,883.0
AREA # 020601,PENONOME (CABECERA),MCF/LWAL+DUC/HEX:2,252.3
AREA # 020601,PENONOME (CABECERA),MCF/LWAL+DUC/HEX:3,160.4
AREA # 020601,PENONOME (CABECERA),MR/LWAL+DNO/HEX:1,1164.6
AREA # 020601,PENONOME (CABECERA),MR/LWAL+DNO/HEX:2,97.1
AREA # 020601,PENONOME (CABECERA),MR/LWAL+DNO/HEX:3,97.1
AREA # 020601,PENONOME (CABECERA),MR/LWAL+DUC/HEX:1,518.6
AREA # 020601,PENONOME (CABECERA),MR/LWAL+DUC/HEX:2,129.0
AREA # 020601,PENONOME (CABECERA),MR/LWAL+DUC/HEX:3,129.0
AREA # 020601,PENONOME (CABECERA),MUR+ADO/LWAL+DNO/HEX:1,72.9
AREA # 020601,PENONOME (CABECERA),MUR+ADO/LWAL+DNO/HEX:2,21.1
AREA # 020601,PENONOME (CABECERA),MUR+ST/LWAL+DNO/HEX:1,0.3
AREA # 020601,PENONOME (CABECERA),MUR/LWAL+DNO/HEX:1,16.2
AREA # 020601,PENONOME (CABECERA),MUR/LWAL+DNO/HEX:2,0.5
AREA # 020601,PENONOME (CABECERA),W+WLI/LDUAL+DNO/HEX:1,8.4
AREA # 020601,PENONOME (CABECERA),W+WLI/LDUAL+DNO/HEX:2,1.4
AREA # 020601,PENONOME (CABECERA),W+WLI/LFM+DNO/HEX:2/SOS,0.2
AREA # 020601,PENONOME (CABECERA),W+WS/LPB+DNO/HEX:1,17.7
AREA # 020601,PENONOME (CABECERA),W+WS/LPB+DNO/HEX:2,3.3
AREA # 020601,PENONOME (CABECERA),W+WWD/LWAL+DNO/HEX:1,27.1
AREA # 020602,CAÑAVERAL,"CR/LDUAL+DUC/HBET:6,10",0.3
AREA # 020602,CAÑAVERAL,CR/LFINF+DNO/HEX:2,0.2
AREA # 020602,CAÑAVERAL,CR/LFINF+DNO/HEX:3,0.2
AREA # 020602,CAÑAVERAL,CR/LFINF+DNO/HEX:4,0.4
AREA # 020602,CAÑAVERAL,CR/LFINF+DNO/HEX:5,0.2
AREA # 020602,CAÑAVERAL,CR/LFINF+DUC/HEX:4,0.1
AREA # 020602,CAÑAVERAL,CR/LFINF+DUC/HEX:5,0.2
AREA # 020602,CAÑAVERAL,MCF/LWAL+DNO/HEX:1,118.2
AREA # 020602,CAÑAVERAL,MCF/LWAL+DNO/HEX:2,32.2
AREA # 020602,CAÑAVERAL,MCF/LWAL+DNO/HEX:3,32.2
AREA # 020602,CAÑAVERAL,MCF/LWAL+DUC/HEX:1,37.1
AREA # 020602,CAÑAVERAL,MCF/LWAL+DUC/HEX:2,10.6
AREA # 020602,CAÑAVERAL,MCF/LWAL+DUC/HEX:3,5.8
AREA # 020602,CAÑAVERAL,MR/LWAL+DNO/HEX:1,328.2
AREA # 020602,CAÑAVERAL,MR/LWAL+DNO/HEX:2,27.4
AREA # 020602,CAÑAVERAL,MR/LWAL+DNO/HEX:3,27.4
AREA # 020602,CAÑAVERAL,MR/LWAL+DUC/HEX:1,23.0
AREA # 020602,CAÑAVERAL,MR/LWAL+DUC/HEX:2,5.8
AREA # 020602,CAÑAVERAL,MR/LWAL+DUC/HEX:3,5.8
AREA # 020602,CAÑAVERAL,MUR+ADO/LWAL+DNO/HEX:1,16.4
AREA # 020602,CAÑAVERAL,MUR+ADO/LWAL+DNO/HEX:2,4.2
AREA # 020602,CAÑAVERAL,MUR+ST/LWAL+DNO/HEX:1,0.3
AREA # 020602,CAÑAVERAL,MUR/LWAL+DNO/HEX:1,12.4
AREA # 020602,CAÑAVERAL,MUR/LWAL+DNO/HEX:2,0.4
AREA # 020602,CAÑAVERAL,W+WLI/LDUAL+DNO/HEX:1,2.4
AREA # 020602,CAÑAVERAL,W+WLI/LDUAL+DNO/HEX:2,0.6
AREA # 020602,CAÑAVERAL,W+WS/LPB+DNO/HEX:1,8.2
AREA # 020602,CAÑAVERAL,W+WS/LPB+DNO/HEX:2,1.8
AREA # 020602,CAÑAVERAL,W+WWD/LWAL+DNO/HEX:1,5.4
AREA # 020605,EL COCO,MCF/LWAL+DNO/HEX:1,62.1
AREA # 020605,EL COCO,MCF/LWAL+DNO/HEX:2,17.8
AREA # 020605,EL COCO,MCF/LWAL+DNO/HEX:3,17.8
AREA # 020605,EL COCO,MCF/LWAL+DUC/HEX:1,31.2
AREA # 020605,EL COCO,MCF/LWAL+DUC/HEX:2,8.9
AREA # 020605,EL COCO,MCF/LWAL+DUC/HEX:3,4.4
AREA # 020605,EL COCO,MR/LWAL+DNO/HEX:1,159.6
AREA # 020605,EL COCO,MR/LWAL+DNO/HEX:2,13.3
AREA # 020605,EL COCO,MR/LWAL+DNO/HEX:3,13.3
AREA # 020605,EL COCO,MR/LWAL+DUC/HEX:1,17.8
AREA # 020605,EL COCO,MR/LWAL+DUC/HEX:2,4.4
AREA # 020605,EL COCO,MR/LWAL+DUC/HEX:3,4.4
AREA # 020605,EL COCO,MUR+ADO/LWAL+DNO/HEX:1,16.5
AREA # 020605,EL COCO,MUR+ADO/LWAL+DNO/HEX:2,2.6
AREA # 020605,EL COCO,MUR+ST/LWAL+DNO/HEX:1,0.2
AREA # 020605,EL COCO,MUR/LWAL+DNO/HEX:1,9.5
AREA # 020605,EL COCO,MUR/LWAL+DNO/HEX:2,0.3
AREA # 020605,EL COCO,W+WLI/LDUAL+DNO/HEX:1,3.5
AREA # 020605,EL COCO,W+WLI/LDUAL+DNO/HEX:2,0.4
AREA # 020605,EL COCO,W+WLI/LFM+DNO/HEX:2/SOS,0.2
AREA # 020605,EL COCO,W+WS/LPB+DNO/HEX:1,6.1
AREA # 020605,EL COCO,W+WS/LPB+DNO/HEX:2,0.8
AREA # 020605,EL COCO,W+WWD/LWAL+DNO/HEX:1,3.8
AREA # 030101,BARRIO NORTE,"CR/LDUAL+DUC/HBET:6,10",751.2
AREA # 030101,BARRIO NORTE,CR/LFINF+DNO/HEX:2,161.8
AREA # 030101,BARRIO NORTE,CR/LFINF+DNO/HEX:3,215.8
AREA # 030101,BARRIO NORTE,CR/LFINF+DNO/HEX:4,520.2
AREA # 030101,BARRIO NORTE,CR/LFINF+DNO/HEX:5,412.2
AREA # 030101,BARRIO NORTE,CR/LFINF+DUC/HEX:4,250.4
AREA # 030101,BARRIO NORTE,CR/LFINF+DUC/HEX:5,500.8
AREA # 030101,BARRIO NORTE,MCF/LWAL+DNO/HEX:1,44.7
AREA # 030101,BARRIO NORTE,MCF/LWAL+DNO/HEX:2,18.6
AREA # 030101,BARRIO NORTE,MCF/LWAL+DNO/HEX:3,18.6
AREA # 030101,BARRIO NORTE,MCF/LWAL+DUC/HEX:1,103.2
AREA # 030101,BARRIO NORTE,MCF/LWAL+DUC/HEX:2,29.5
AREA # 030101,BARRIO NORTE,MCF/LWAL+DUC/HEX:3,785.3
AREA # 030101,BARRIO NORTE,MR/LWAL+DNO/HEX:1,628.8
AREA # 030101,BARRIO NORTE,MR/LWAL+DNO/HEX:2,52.4
AREA # 030101,BARRIO NORTE,MR/LWAL+DNO/HEX:3,52.4
AREA # 030101,BARRIO NORTE,MR/LWAL+DUC/HEX:1,985.1
AREA # 030101,BARRIO NORTE,MR/LWAL+DUC/HEX:2,104.0
AREA # 030101,BARRIO NORTE,MR/LWAL+DUC/HEX:3,104.0
AREA # 030101,BARRIO NORTE,MUR+ST/LWAL+DNO/HEX:1,0.0
AREA # 030101,BARRIO NORTE,MUR/LWAL+DNO/HEX:1,1.0
AREA # 030101,BARRIO NORTE,MUR/LWAL+DNO/HEX:2,0.0
AREA # 030101,BARRIO NORTE,W+WLI/LDUAL+DNO/HEX:1,683.7
AREA # 030101,BARRIO NORTE,W+WLI/LDUAL+DNO/HEX:2,222.2
AREA # 030101,BARRIO NORTE,W+WLI/LFM+DNO/HEX:2/SOS,0.1
AREA # 030101,BARRIO NORTE,W+WS/LPB+DNO/HEX:1,3.0
AREA # 030101,BARRIO NORTE,W+WS/LPB+DNO/HEX:2,1.0
AREA # 030102,BARRIO SUR,"CR/LDUAL+DUC/HBET:6,10",532.5
AREA # 030102,BARRIO SUR,CR/LFINF+DNO/HEX:2,140.4
AREA # 030102,BARRIO SUR,CR/LFINF+DNO/HEX:3,187.2
AREA # 030102,BARRIO SUR,CR/LFINF+DNO/HEX:4,411.5
AREA # 030102,BARRIO SUR,CR/LFINF+DNO/HEX:5,317.9
AREA # 030102,BARRIO SUR,CR/LFINF+DUC/HEX:4,177.5
AREA # 030102,BARRIO SUR,CR/LFINF+DUC/HEX:5,355.0
AREA # 030102,BARRIO SUR,MCF/LWAL+DNO/HEX:1,14.1
AREA # 030102,BARRIO SUR,MCF/LWAL+DNO/HEX:2,5.6
AREA # 030102,BARRIO SUR,MCF/LWAL+DNO/HEX:3,5.6
AREA # 030102,BARRIO SUR,MCF/LWAL+DUC/HEX:1,29.0
AREA # 030102,BARRIO SUR,MCF/LWAL+DUC/HEX:2,8.3
AREA # 030102,BARRIO SUR,MCF/LWAL+DUC/HEX:3,593.2
AREA # 030102,BARRIO SUR,MR/LWAL+DNO/HEX:1,628.8
AREA # 030102,BARRIO SUR,MR/LWAL+DNO/HEX:2,52.4
AREA # 030102,BARRIO SUR,MR/LWAL+DNO/HEX:3,52.4
AREA # 030102,BARRIO SUR,MR/LWAL+DUC/HEX:1,708.2
AREA # 030102,BARRIO SUR,MR/LWAL+DUC/HEX:2,82.2
AREA # 030102,BARRIO SUR,MR/LWAL+DUC/HEX:3,82.2
AREA # 030102,BARRIO SUR,W+WLI/LDUAL+DNO/HEX:1,182.6
AREA # 030102,BARRIO SUR,W+WLI/LDUAL+DNO/HEX:2,75.4
AREA # 030103,BUENA VISTA,"CR/LDUAL+DUC/HBET:6,10",1.8
AREA # 030103,BUENA VISTA,CR/LFINF+DNO/HEX:2,2.6
AREA # 030103,BUENA VISTA,CR/LFINF+DNO/HEX:3,3.4
AREA # 030103,BUENA VISTA,CR/LFINF+DNO/HEX:4,4.8
AREA # 030103,BUENA VISTA,CR/LFINF+DNO/HEX:5,3.2
AREA # 030103,BUENA VISTA,CR/LFINF+DUC/HEX:4,0.6
AREA # 030103,BUENA VISTA,CR/LFINF+DUC/HEX:5,1.2
AREA # 030103,BUENA VISTA,MCF/LWAL+DNO/HEX:1,166.2
AREA # 030103,BUENA VISTA,MCF/LWAL+DNO/HEX:2,52.4
AREA # 030103,BUENA VISTA,MCF/LWAL+DNO/HEX:3,52.4
AREA # 030103,BUENA VISTA,MCF/LWAL+DUC/HEX:1,151.9
AREA # 030103,BUENA VISTA,MCF/LWAL+DUC/HEX:2,43.4
AREA # 030103,BUENA VISTA,MCF/LWAL+DUC/HEX:3,27.2
AREA # 030103,BUENA VISTA,MR/LWAL+DNO/HEX:1,376.8
AREA # 030103,BUENA VISTA,MR/LWAL+DNO/HEX:2,31.4
AREA # 030103,BUENA VISTA,MR/LWAL+DNO/HEX:3,31.4
AREA # 030103,BUENA VISTA,MR/LWAL+DUC/HEX:1,92.3
AREA # 030103,BUENA VISTA,MR/LWAL+DUC/HEX:2,22.6
AREA # 030103,BUENA VISTA,MR/LWAL+DUC/HEX:3,22.6
AREA # 030103,BUENA VISTA,MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 030103,BUENA VISTA,MUR/LWAL+DNO/HEX:1,2.8
AREA # 030103,BUENA VISTA,MUR/LWAL+DNO/HEX:2,0.1
AREA # 030103,BUENA VISTA,W+WLI/LDUAL+DNO/HEX:1,19.5
AREA # 030103,BUENA VISTA,W+WLI/LDUAL+DNO/HEX:2,6.4
AREA # 030103,BUENA VISTA,W+WLI/LFM+DNO/HEX:2/SOS,0.0
AREA # 030103,BUENA VISTA,W+WS/LPB+DNO/HEX:1,3.3
AREA # 030103,BUENA VISTA,W+WS/LPB+DNO/HEX:2,0.7
AREA # 030104,CATIVA,"CR/LDUAL+DUC/HBET:6,10",39.3
AREA # 030104,CATIVA,CR/LFINF+DNO/HEX:2,24.8
AREA # 030104,CATIVA,CR/LFINF+DNO/HEX:3,33.0
AREA # 030104,CATIVA,CR/LFINF+DNO/HEX:4,54.4
AREA # 030104,CATIVA,CR/LFINF+DNO/HEX:5,37.8
AREA # 030104,CATIVA,CR/LFINF+DUC/HEX:4,13.1
AREA # 030104,CATIVA,CR/LFINF+DUC/HEX:5,26.2
AREA # 030104,CATIVA,MCF/LWAL+DNO/HEX:1,1078.2
AREA # 030104,CATIVA,MCF/LWAL+DNO/HEX:2,379.2
AREA # 030104,CATIVA,MCF/LWAL+DNO/HEX:3,379.2
AREA # 030104,CATIVA,MCF/LWAL+DUC/HEX:1,1535.8
AREA # 030104,CATIVA,MCF/LWAL+DUC/HEX:2,438.8
AREA # 030104,CATIVA,MCF/LWAL+DUC/HEX:3,286.8
AREA # 030104,CATIVA,MR/LWAL+DNO/HEX:1,1989.0
AREA # 030104,CATIVA,MR/LWAL+DNO/HEX:2,165.8
AREA # 030104,CATIVA,MR/LWAL+DNO/HEX:3,165.8
AREA # 030104,CATIVA,MR/LWAL+DUC/HEX:1,933.6
AREA # 030104,CATIVA,MR/LWAL+DUC/HEX:2,227.1
AREA # 030104,CATIVA,MR/LWAL+DUC/HEX:3,227.1
AREA # 030104,CATIVA,MUR+ADO/LWAL+DNO/HEX:1,3.6
AREA # 030104,CATIVA,MUR+ADO/LWAL+DNO/HEX:2,1.0
AREA # 030104,CATIVA,MUR+ST/LWAL+DNO/HEX:1,0.8
AREA # 030104,CATIVA,MUR/LWAL+DNO/HEX:1,36.1
AREA # 030104,CATIVA,MUR/LWAL+DNO/HEX:2,1.1
AREA # 030104,CATIVA,UNK/HEX:1,2.0
AREA # 030104,CATIVA,W+WLI/LDUAL+DNO/HEX:1,147.4
AREA # 030104,CATIVA,W+WLI/LDUAL+DNO/HEX:2,29.5
AREA # 030104,CATIVA,W+WLI/LFM+DNO/HEX:2/SOS,2.1
AREA # 030104,CATIVA,W+WS/LPB+DNO/HEX:1,58.4
AREA # 030104,CATIVA,W+WS/LPB+DNO/HEX:2,9.6
AREA # 030104,CATIVA,W+WWD/LWAL+DNO/HEX:1,1.4
AREA # 030106,CRISTOBAL,"CR/LDUAL+DUC/HBET:6,10",457.8
AREA # 030106,CRISTOBAL,CR/LFINF+DNO/HEX:2,110.8
AREA # 030106,CRISTOBAL,CR/LFINF+DNO/HEX:3,147.8
AREA # 030106,CRISTOBAL,CR/LFINF+DNO/HEX:4,337.4
AREA # 030106,CRISTOBAL,CR/LFINF+DNO/HEX:5,263.4
AREA # 030106,CRISTOBAL,CR/LFINF+DUC/HEX:4,152.6
AREA # 030106,CRISTOBAL,CR/LFINF+DUC/HEX:5,305.2
AREA # 030106,CRISTOBAL,MCF/LWAL+DNO/HEX:1,1235.6
AREA # 030106,CRISTOBAL,MCF/LWAL+DNO/HEX:2,429.7
AREA # 030106,CRISTOBAL,MCF/LWAL+DNO/HEX:3,429.7
AREA # 030106,CRISTOBAL,MCF/LWAL+DUC/HEX:1,1691.2
AREA # 030106,CRISTOBAL,MCF/LWAL+DUC/HEX:2,483.2
AREA # 030106,CRISTOBAL,MCF/LWAL+DUC/HEX:3,731.6
AREA # 030106,CRISTOBAL,MR/LWAL+DNO/HEX:1,2421.6
AREA # 030106,CRISTOBAL,MR/LWAL+DNO/HEX:2,201.8
AREA # 030106,CRISTOBAL,MR/LWAL+DNO/HEX:3,201.8
AREA # 030106,CRISTOBAL,MR/LWAL+DUC/HEX:1,1029.3
AREA # 030106,CRISTOBAL,MR/LWAL+DUC/HEX:2,255.8
AREA # 030106,CRISTOBAL,MR/LWAL+DUC/HEX:3,255.8
AREA # 030106,CRISTOBAL,MUR+ADO/LWAL+DNO/HEX:1,1.1
AREA # 030106,CRISTOBAL,MUR+ADO/LWAL+DNO/HEX:2,0.4
AREA # 030106,CRISTOBAL,MUR+ST/LWAL+DNO/HEX:1,0.8
AREA # 030106,CRISTOBAL,MUR/LWAL+DNO/HEX:1,36.1
AREA # 030106,CRISTOBAL,MUR/LWAL+DNO/HEX:2,1.1
AREA # 030106,CRISTOBAL,UNK/HEX:1,1.0
AREA # 030106,CRISTOBAL,W+WLI/LDUAL+DNO/HEX:1,338.7
AREA # 030106,CRISTOBAL,W+WLI/LDUAL+DNO/HEX:2,119.2
AREA # 030106,CRISTOBAL,W+WLI/LFM+DNO/HEX:2/SOS,1.2
AREA # 030106,CRISTOBAL,W+WS/LPB+DNO/HEX:1,21.7
AREA # 030106,CRISTOBAL,W+WS/LPB+DNO/HEX:2,3.2
AREA # 030106,CRISTOBAL,W+WWD/LWAL+DNO/HEX:1,0.5
AREA # 030110,PUERTO PILON,"CR/LDUAL+DUC/HBET:6,10",63.9
AREA # 030110,PUERTO PILON,CR/LFINF+DNO/HEX:2,35.4
AREA # 030110,PUERTO PILON,CR/LFINF+DNO/HEX:3,47.2
AREA # 030110,PUERTO PILON,CR/LFINF+DNO/HEX:4,80.3
AREA # 030110,PUERTO PILON,CR/LFINF+DNO/HEX:5,56.7
AREA # 030110,PUERTO PILON,CR/LFINF+DUC/HEX:4,21.3
AREA # 030110,PUERTO PILON,CR/LFINF+DUC/HEX:5,42.6
AREA # 030110,PUERTO PILON,MCF/LWAL+DNO/HEX:1,490.2
AREA # 030110,PUERTO PILON,MCF/LWAL+DNO/HEX:2,176.4
AREA # 030110,PUERTO PILON,MCF/LWAL+DNO/HEX:3,176.4
AREA # 030110,PUERTO PILON,MCF/LWAL+DUC/HEX:1,753.9
AREA # 030110,PUERTO PILON,MCF/LWAL+DUC/HEX:2,215.4
AREA # 030110,PUERTO PILON,MCF/LWAL+DUC/HEX:3,209.3
AREA # 030110,PUERTO PILON,MR/LWAL+DNO/HEX:1,828.0
AREA # 030110,PUERTO PILON,MR/LWAL+DNO/HEX:2,69.0
AREA # 030110,PUERTO PILON,MR/LWAL+DNO/HEX:3,69.0
AREA # 030110,PUERTO PILON,MR/LWAL+DUC/HEX:1,439.2
AREA # 030110,PUERTO PILON,MR/LWAL+DUC/HEX:2,108.4
AREA # 030110,PUERTO PILON,MR/LWAL+DUC/HEX:3,108.4
